RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
554,593
-11.52,3.32,-15.64,1.06,1.55,-0.10,716,627,0.0,0.0
-4.02,9.58,-5.82,1.57,1.42,-0.10,712,614,0.0,0.0
0.57,1.62,-13.47,1.62,0.59,-0.27,709,612,0.0,0.0
15.70,23.24,-10.51,1.15,0.45,-0.74,700,615,0.0,0.0
7.74,-9.93,-12.62,-0.01,1.55,-0.52,696,611,0.0,0.0
8.49,-18.15,-14.10,0.55,1.69,0.00,694,613,0.0,0.0
-4.93,-15.55,2.68,0.76,1.54,-0.24,694,610,0.0,0.0
5.89,-20.61,2.25,0.84,1.05,-0.45,693,611,0.0,0.0
15.31,-21.68,2.62,0.88,0.42,-0.49,692,608,0.0,0.0
15.60,-22.02,-12.48,0.91,0.95,-0.39,692,608,0.0,0.0
21.42,-31.12,-18.01,0.18,1.50,0.00,691,608,0.0,0.0
3.01,-20.36,-9.96,0.87,1.72,0.35,691,608,0.0,0.0
6.10,-46.49,-4.12,0.32,1.32,0.06,693,608,0.0,0.0
-0.40,-24.14,-6.63,0.65,0.97,-0.34,713,601,0.0,0.0
0.15,-21.66,7.30,-0.50,1.65,-0.11,727,599,0.0,0.0
-3.72,-16.28,46.94,-1.56,1.89,-0.10,739,599,0.0,0.0
-17.66,-38.05,17.96,-0.47,2.26,-0.46,745,596,0.0,0.0
-12.83,-27.89,0.32,0.53,1.52,-0.01,752,599,0.0,0.0
0.01,-26.40,-19.14,0.97,1.28,-0.38,754,600,0.0,0.0
-5.91,-14.87,-31.08,1.03,0.61,0.00,755,602,0.0,0.0
6.03,-5.78,-40.71,1.88,1.17,-0.10,756,602,0.0,0.0
2.12,5.39,-28.04,2.15,0.76,0.12,756,603,0.0,0.0
2.87,26.65,-18.19,2.00,0.95,-0.04,755,600,0.0,0.0
11.37,44.22,1.70,1.83,0.52,-0.02,756,593,0.0,0.0
-2.03,56.44,24.71,0.27,1.36,-0.52,755,592,0.0,0.0
-8.05,19.73,11.20,-1.43,2.15,-0.64,756,595,0.0,0.0
-12.25,-8.95,13.84,-2.30,1.79,-0.49,759,594,0.0,0.0
-3.79,-36.68,-3.72,-3.40,1.20,-0.84,771,596,0.0,0.0
-15.78,-61.52,-21.76,-3.88,0.84,-1.12,782,598,0.0,0.0
-17.03,-75.79,-12.71,-1.62,1.18,-1.18,787,599,0.0,0.0
-22.47,-56.80,8.58,0.17,0.63,-0.39,788,598,0.0,0.0
-11.98,-62.81,-0.38,1.50,0.53,-0.54,790,597,0.0,0.0
-0.48,-15.03,-5.94,2.28,-0.21,-0.82,789,596,0.0,0.0
22.44,18.57,16.18,1.93,0.08,-0.79,789,595,0.0,0.0
4.25,20.88,5.63,1.53,0.94,-0.49,789,594,0.0,0.0
11.41,14.60,-14.74,0.29,1.61,-0.42,789,600,0.0,0.0
9.90,-8.46,-19.73,-0.24,1.04,-0.37,788,601,0.0,0.0
0.22,-8.47,-15.30,-0.44,1.13,-0.76,788,599,0.0,0.0
-12.35,-25.37,-15.54,0.23,0.98,-0.57,788,600,0.0,0.0
-7.95,-29.54,-10.84,0.17,1.01,-0.28,788,598,0.0,0.0
9.31,-25.64,18.95,0.69,0.17,-0.34,788,597,0.0,0.0
18.00,-30.90,5.35,-0.07,0.04,-1.22,788,598,0.0,0.0
15.57,-16.85,25.48,-0.15,0.22,-1.29,789,594,0.0,0.0
17.13,-36.75,24.26,-0.22,0.58,-0.64,791,595,0.0,0.0
10.40,-29.56,25.33,-0.18,0.77,-0.71,793,597,0.0,0.0
2.78,-14.79,4.47,0.71,0.52,-0.63,793,596,0.0,0.0
6.80,-14.52,-21.20,0.91,0.41,-0.77,793,601,0.0,0.0
2.93,2.91,-20.72,0.80,0.60,-0.55,793,599,0.0,0.0
-4.50,3.54,-22.22,0.72,0.82,-0.45,793,599,0.0,0.0
-8.70,8.71,-4.95,0.52,0.65,-0.48,793,599,0.0,0.0
-9.27,15.75,-10.51,0.83,0.30,-0.80,793,601,0.0,0.0
-6.03,24.01,-2.87,0.95,0.22,-1.05,791,598,0.0,0.0
2.03,14.09,-10.88,0.16,0.47,-1.15,785,600,0.0,0.0
-5.58,-7.92,-12.51,-0.28,0.88,-0.61,781,600,0.0,0.0
-6.89,-11.16,-2.70,0.35,0.84,-0.77,777,600,0.0,0.0
-9.82,-16.97,-12.63,0.43,0.55,-0.96,770,605,0.0,0.0
-2.10,-16.03,-14.33,1.19,0.30,-0.77,764,606,0.0,0.0
3.57,-13.80,-20.45,1.20,0.47,-0.69,760,604,0.0,0.0
1.36,-14.43,-7.03,1.27,0.71,-0.57,757,601,0.0,0.0
-4.88,-10.82,-0.07,0.69,0.91,-0.71,755,603,0.0,0.0
2.78,-7.30,24.89,1.27,0.21,-0.73,755,599,0.0,0.0
-3.04,-21.14,12.33,-0.33,0.20,-1.38,755,601,0.0,0.0
-5.37,-40.92,-2.26,-1.39,0.40,-1.28,758,598,0.0,0.0
-5.95,-61.75,44.46,-1.09,0.87,-1.37,765,598,0.0,0.0
-15.35,-53.88,31.23,0.34,0.75,-1.38,772,596,0.0,0.0
-35.44,-30.31,28.37,1.52,0.59,-1.28,774,596,0.0,0.0
-18.89,-16.48,-16.83,2.67,-0.18,-1.29,775,598,0.0,0.0
3.34,6.79,-27.07,2.79,-1.57,-0.90,775,609,0.0,0.0
4.33,13.46,-22.16,2.87,-1.28,-1.04,775,606,0.0,0.0
-3.94,40.87,-18.38,0.60,-0.45,-1.45,775,601,0.0,0.0
-0.28,36.00,2.14,0.21,0.18,-1.30,775,599,0.0,0.0
-8.57,22.99,-2.57,-0.77,0.19,-0.88,775,597,0.0,0.0
-15.99,17.39,15.01,-0.91,-0.10,-1.22,775,591,0.0,0.0
5.57,3.95,7.09,-0.63,-1.52,-1.20,775,597,0.0,0.0
1.39,-3.56,-7.70,0.14,-0.70,-1.32,775,597,0.0,0.0
-7.20,9.77,-5.10,-0.07,-0.01,-0.97,775,598,0.0,0.0
-5.62,1.47,-6.71,-0.07,0.03,-0.59,775,599,0.0,0.0
-2.86,-3.16,-16.46,-0.04,-0.52,-1.00,775,600,0.0,0.0
-15.19,-3.52,-22.37,-0.13,-0.34,-1.38,774,601,0.0,0.0
-4.25,-21.53,-15.93,-0.33,-0.32,-1.35,774,601,0.0,0.0
4.87,-25.31,-20.51,-0.87,-0.86,-0.68,775,600,0.0,0.0
6.00,-24.24,2.81,-1.15,-0.53,-1.11,774,594,0.0,0.0
3.64,-39.64,20.57,0.07,-0.43,-1.38,773,594,0.0,0.0
-2.62,-35.15,34.14,0.16,-0.56,-1.27,773,598,0.0,0.0
4.13,-26.10,14.83,1.02,-0.50,-1.17,772,597,0.0,0.0
5.96,-25.63,-11.89,1.15,-0.21,-0.98,772,605,0.0,0.0
6.31,-20.49,-20.70,0.54,-0.05,-0.93,772,603,0.0,0.0
9.28,-38.37,-29.36,-0.34,-0.39,-0.93,771,605,0.0,0.0
-3.85,-45.16,-15.48,-0.97,-0.30,-1.19,772,604,0.0,0.0
4.37,-52.13,-17.50,-0.66,-0.62,-1.31,772,600,0.0,0.0
13.95,-53.89,-7.69,1.19,-1.25,-0.87,772,602,0.0,0.0
1.05,-21.92,-13.86,1.56,-0.67,-1.01,772,602,0.0,0.0
0.94,-19.10,-17.10,1.23,0.31,-0.93,772,604,0.0,0.0
1.80,-25.85,-20.18,0.95,-0.21,-1.05,772,605,0.0,0.0
-3.65,-26.55,-16.91,0.33,-0.46,-1.25,772,602,0.0,0.0
1.97,-5.92,1.03,0.48,-0.90,-1.36,772,596,0.0,0.0
-15.09,1.32,64.00,2.47,-0.70,-1.24,772,599,0.0,0.0
3.29,12.84,-1.94,2.10,-0.08,-1.48,772,599,0.0,0.0
8.87,33.07,29.66,2.76,-0.12,-0.90,772,620,0.0,0.0
-2.81,19.97,-8.99,0.11,0.35,-1.04,775,609,0.0,0.0
-5.34,14.47,13.58,0.47,-0.12,-0.88,776,599,0.0,0.0
-11.32,24.94,-3.81,-0.11,-0.37,-1.19,783,598,0.0,0.0
-1.96,12.02,-10.18,-0.30,-0.56,-1.04,784,601,0.0,0.0
5.52,5.60,-1.46,-0.18,-0.86,-0.51,785,601,0.0,0.0
0.18,-9.11,-27.25,-0.92,-0.44,-0.56,785,610,0.0,0.0
5.20,-13.11,-6.19,-1.18,-0.41,-0.65,785,604,0.0,0.0
-4.70,-6.68,7.11,-1.52,-0.21,-1.01,785,603,0.0,0.0
8.05,-9.88,24.46,-0.94,-0.49,-0.89,785,604,0.0,0.0
-4.07,-16.06,33.39,-0.09,-0.58,-0.79,784,625,0.0,0.0
4.35,-6.03,10.84,0.12,-0.29,-0.65,785,617,0.0,0.0
5.18,-11.58,0.16,0.04,-0.29,-0.57,785,614,0.0,0.0
9.73,-13.35,-7.25,-0.59,-0.11,-0.58,784,613,0.0,0.0
-2.90,-15.55,3.79,-0.23,-0.19,-0.67,784,609,0.0,0.0
3.92,-6.95,5.96,0.18,-0.53,-0.56,784,610,0.0,0.0
7.61,-2.78,9.74,-0.17,-0.64,-0.68,784,605,0.0,0.0
1.92,2.95,12.64,-0.15,-0.32,-0.88,783,602,0.0,0.0
-1.90,9.38,9.54,-0.44,-0.14,-0.66,783,603,0.0,0.0
0.48,9.96,8.58,-0.49,-0.25,-0.51,781,600,0.0,0.0
1.06,13.02,4.49,-0.63,-0.34,-0.66,778,601,0.0,0.0
-7.68,13.64,5.77,-0.64,-0.07,-0.87,777,600,0.0,0.0
-7.20,9.03,0.33,-0.90,-0.22,-0.66,775,601,0.0,0.0
2.57,-9.92,-21.44,-0.96,-0.38,-0.68,770,608,0.0,0.0
-3.19,-46.27,-45.93,-2.03,-0.05,-0.79,767,610,0.0,0.0
-1.57,-33.23,-20.17,-2.51,-0.42,-0.48,765,606,0.0,0.0
-6.14,-44.61,1.52,-1.05,-0.48,-0.97,763,599,0.0,0.0
4.16,-51.24,4.81,-0.79,-1.04,-0.56,762,602,0.0,0.0
3.24,-22.44,2.83,0.97,-0.34,-0.54,760,597,0.0,0.0
11.50,-13.71,2.07,0.13,-0.33,-0.60,756,600,0.0,0.0
3.68,-32.93,-3.02,-0.38,0.45,-0.45,752,600,0.0,0.0
4.24,-50.83,-6.41,-0.78,0.40,-0.61,748,605,0.0,0.0
-3.42,-54.04,-23.88,-0.09,-0.01,-0.39,742,605,0.0,0.0
43.70,8.54,-12.90,-0.69,-1.98,-2.79,613,621,0.0,0.0
40.86,-5.30,1.44,-1.14,-1.74,-2.06,627,613,0.0,0.0
29.37,-15.26,11.42,-4.34,0.16,-1.89,648,610,0.0,0.0
3.51,-21.42,6.82,-3.23,0.27,-0.99,663,614,0.0,0.0
-7.90,-10.89,18.55,-1.15,0.34,-0.54,680,603,0.0,0.0
7.83,12.35,9.10,-0.26,-1.44,-0.44,691,604,0.0,0.0
16.95,9.25,20.61,-1.50,-1.24,-0.47,696,602,0.0,0.0
4.39,5.43,-9.17,-1.83,-0.96,-0.68,695,599,0.0,0.0
6.77,5.86,-29.12,-1.26,0.32,-0.30,696,606,0.0,0.0
-0.36,2.31,-31.00,0.44,-0.29,0.06,697,610,0.0,0.0
-8.58,55.31,0.66,-0.25,-0.98,-0.70,696,604,0.0,0.0
-9.00,49.75,-21.13,-0.69,-0.94,-0.99,696,606,0.0,0.0
-1.66,22.08,-46.51,-3.27,-0.57,-1.21,696,600,0.0,0.0
-20.94,-14.23,-40.06,-4.81,0.11,-0.19,696,606,0.0,0.0
-4.98,-45.66,-25.42,-5.00,0.84,-0.18,696,598,0.0,0.0
-5.14,-69.51,-39.75,-5.00,-0.69,0.03,696,606,0.0,0.0
-3.81,-117.13,-17.26,-3.06,-0.37,-0.23,696,604,0.0,0.0
-11.63,-102.74,4.01,-0.90,-0.67,-1.13,697,601,0.0,0.0
1.05,-57.00,25.84,1.60,-0.78,-1.44,697,604,0.0,0.0
12.88,-46.55,-13.88,3.72,-1.14,-1.11,697,610,0.0,0.0
-11.73,23.33,-31.62,3.84,-0.45,-1.00,697,614,0.0,0.0
-5.62,4.55,-62.32,0.13,-0.31,-0.99,697,615,0.0,0.0
-1.38,-16.44,-40.50,-0.21,-0.30,-1.80,697,614,0.0,0.0
-0.24,-16.30,-63.81,-2.08,-0.36,-1.57,696,610,0.0,0.0
6.29,-34.73,-14.58,-0.88,-0.66,-0.93,694,605,0.0,0.0
-4.62,-10.54,-33.43,-0.62,-0.18,-0.97,693,606,0.0,0.0
1.15,-46.33,-11.04,1.53,-0.25,-1.07,691,604,0.0,0.0
-10.79,-33.99,-11.05,1.66,0.04,-1.49,688,606,0.0,0.0
12.60,-71.05,-17.45,1.83,-0.14,-1.39,684,600,0.0,0.0
8.32,-55.35,33.78,2.77,-0.44,-1.18,682,600,0.0,0.0
-16.53,-22.32,12.43,4.26,-0.78,-1.32,678,627,0.0,0.0
5.20,-7.39,-12.56,4.11,-0.54,-1.31,674,618,0.0,0.0
19.36,-14.62,-23.56,3.61,-0.39,-1.22,670,617,0.0,0.0
11.27,-4.86,-10.56,3.17,0.21,-1.55,669,613,0.0,0.0
-9.30,7.12,-10.73,3.22,0.25,-1.61,666,632,0.0,0.0
-7.92,7.94,3.88,3.55,-0.14,-1.61,664,619,0.0,0.0
-7.79,16.33,4.54,3.92,-0.91,-1.57,661,615,0.0,0.0
-2.94,27.95,-1.98,4.36,-1.65,-1.80,660,610,0.0,0.0
-8.74,54.33,26.63,4.90,-1.60,-1.69,659,610,0.0,0.0
-20.79,34.74,14.64,1.55,0.45,-1.74,664,606,0.0,0.0
-24.76,11.89,36.92,-1.05,1.28,-1.49,685,603,0.0,0.0
-31.25,23.47,47.50,-2.87,0.63,-1.80,716,600,0.0,0.0
-16.76,-21.06,75.78,-1.58,-0.83,-1.01,736,599,0.0,0.0
-18.69,-56.28,37.27,0.07,-1.48,-0.81,746,605,0.0,0.0
-9.81,-23.68,0.75,2.43,-2.14,-1.52,758,603,0.0,0.0
-9.25,-42.97,-51.47,1.29,-1.49,-1.66,765,613,0.0,0.0
-1.45,-73.06,-127.98,-0.16,-1.44,-1.33,766,619,0.0,0.0
-5.90,-41.53,22.47,-2.47,-1.03,-0.99,766,608,0.0,0.0
-23.00,-23.17,1.60,0.45,-1.69,-1.40,767,588,0.0,0.0
-5.26,2.23,19.88,3.47,-0.45,-2.71,766,588,0.0,0.0
-9.76,27.26,5.33,1.84,0.00,-2.50,766,590,0.0,0.0
-22.01,23.76,29.83,2.75,0.00,-2.68,765,596,0.0,0.0
-31.30,13.00,-6.83,1.97,2.06,-2.05,764,604,0.0,0.0
-33.19,0.56,-28.02,2.24,0.03,-2.83,762,601,0.0,0.0
-2.75,-4.75,-20.81,0.47,-1.62,-2.16,760,606,0.0,0.0
6.56,-27.07,-41.65,2.44,-2.86,-2.24,759,604,0.0,0.0
26.35,-2.45,-34.82,2.52,-3.61,-1.30,757,607,0.0,0.0
39.88,-40.71,-62.46,3.06,-2.92,-2.25,750,610,0.0,0.0
24.74,-14.15,11.99,1.75,0.58,-2.58,731,598,0.0,0.0
-16.19,-12.07,0.99,0.73,1.87,-2.96,725,596,0.0,0.0
-45.25,-39.72,41.93,3.66,0.79,-1.93,718,599,0.0,0.0
-17.15,9.93,10.03,3.91,-1.63,-2.07,715,601,0.0,0.0
-13.18,47.29,48.30,5.00,-3.19,-0.91,715,603,0.0,0.0
6.04,35.23,52.87,4.61,-3.26,-0.13,727,602,0.0,0.0
42.82,50.12,15.16,1.55,-4.30,0.82,766,592,0.0,0.0
71.80,9.11,21.26,-4.34,-4.01,2.13,803,588,0.0,0.0
69.97,-78.25,18.90,-4.85,-1.48,1.00,831,588,0.0,0.0
53.50,-115.81,5.99,-2.47,0.36,-0.37,871,575,0.0,0.0
-54.16,-5.56,-83.51,2.97,0.55,-1.36,870,592,0.0,0.0
-24.15,30.87,6.73,1.42,0.09,-0.87,871,581,0.0,0.0
-37.02,33.05,53.14,1.03,-1.97,0.12,871,580,0.0,0.0
-0.45,3.82,45.68,1.02,-4.01,-0.40,870,583,0.0,0.0
8.19,27.89,14.19,-0.77,-3.96,-1.10,870,583,0.0,0.0
27.87,-27.57,-21.44,-2.69,-3.97,0.06,870,597,0.0,0.0
17.96,-65.70,-73.63,-5.00,-0.97,-1.18,871,624,0.0,0.0
23.97,-98.61,-27.02,-5.00,-0.15,-0.06,870,614,0.0,0.0
0.83,-97.37,-20.65,-1.14,1.69,-1.99,871,602,0.0,0.0
-34.03,-74.29,-3.67,2.40,0.65,-1.72,870,588,0.0,0.0
-14.97,-1.25,-10.18,4.93,-3.72,-2.73,871,588,0.0,0.0
-6.35,28.96,-27.18,2.56,-4.65,-1.36,871,601,0.0,0.0
10.86,26.99,-55.07,-0.12,-3.73,-1.40,871,605,0.0,0.0
12.80,-25.78,-37.01,-1.77,-2.45,-0.48,871,603,0.0,0.0
15.83,-26.63,-6.13,-0.70,-0.81,-1.46,871,597,0.0,0.0
3.95,10.21,-0.96,2.40,-0.28,-1.68,871,596,0.0,0.0
-6.89,21.36,-0.96,2.69,-0.41,-2.39,871,591,0.0,0.0
-25.13,4.12,-0.14,2.32,-1.44,-1.71,870,590,0.0,0.0
-33.66,24.56,-2.86,1.72,-1.59,-1.68,870,612,0.0,0.0
-19.01,-28.08,-26.69,0.36,-1.31,0.22,870,613,0.0,0.0
-4.70,-34.66,-16.53,-0.98,-1.54,0.75,869,603,0.0,0.0
8.92,-56.71,-17.73,-1.48,-1.87,0.44,869,627,0.0,0.0
4.08,-73.75,-9.82,-0.86,-2.63,-0.57,869,610,0.0,0.0
12.05,-61.80,6.98,0.40,-1.51,-0.95,869,603,0.0,0.0
17.14,-57.32,25.31,2.00,-0.27,-1.53,869,603,0.0,0.0
2.45,-16.66,5.87,3.46,0.56,-0.94,869,600,0.0,0.0
-4.20,-13.22,14.37,3.19,0.19,-1.05,868,599,0.0,0.0
-3.78,3.95,-3.27,2.81,-1.47,-0.19,869,600,0.0,0.0
11.16,13.19,-13.75,2.36,-2.97,-0.67,868,602,0.0,0.0
23.30,21.65,-23.89,1.85,-1.58,-1.38,867,603,0.0,0.0
3.74,44.81,19.68,1.35,0.31,-1.70,866,599,0.0,0.0
0.07,37.58,9.84,1.42,0.91,-1.29,865,593,0.0,0.0
10.02,23.08,38.07,0.97,-1.04,-0.37,864,592,0.0,0.0
16.02,16.94,20.90,1.20,-1.99,-0.87,865,594,0.0,0.0
21.42,22.82,10.08,0.32,-2.29,-0.88,864,597,0.0,0.0
20.15,9.81,-14.85,0.30,-0.44,-0.99,863,601,0.0,0.0
1.17,11.61,-13.71,-0.30,0.83,-0.16,861,603,0.0,0.0
-17.97,-7.70,-32.43,0.19,1.90,-0.27,856,609,0.0,0.0
-24.60,-26.34,-60.90,0.10,1.45,-0.55,837,621,0.0,0.0
-39.77,-57.82,-45.18,-1.03,0.36,-1.13,827,619,0.0,0.0
-33.06,37.28,9.49,-0.94,-0.63,-1.28,824,604,0.0,0.0
1.92,-64.60,14.07,1.45,-1.13,0.36,823,601,0.0,0.0
-7.42,-85.63,26.60,1.60,-0.91,1.29,818,626,0.0,0.0
11.73,-17.68,4.90,2.56,-0.23,0.19,813,616,0.0,0.0
14.08,-39.93,7.89,1.60,-0.01,-0.34,810,613,0.0,0.0
0.68,-25.85,5.25,1.05,0.88,-1.32,808,610,0.0,0.0
-6.01,1.36,48.94,2.88,0.08,-0.13,806,608,0.0,0.0
-8.63,-26.56,-21.25,2.78,0.52,-0.43,805,609,0.0,0.0
5.25,7.74,6.07,3.44,-0.38,-0.02,804,608,0.0,0.0
9.75,-0.71,-17.86,2.15,-0.64,-1.47,804,602,0.0,0.0
-5.20,17.25,-23.09,0.99,-0.86,-1.53,803,606,0.0,0.0
-6.04,-6.87,-20.55,0.93,-0.28,-1.16,803,600,0.0,0.0
2.55,16.66,3.96,1.26,-0.30,-1.12,801,595,0.0,0.0
-10.41,7.14,-9.07,1.23,-0.65,-0.94,801,592,0.0,0.0
-2.28,13.29,31.63,0.48,-0.80,-1.76,801,596,0.0,0.0
4.92,-15.75,-16.79,-0.30,-1.24,-1.60,801,601,0.0,0.0
2.06,-34.16,25.56,-2.20,-1.20,-1.32,803,592,0.0,0.0
21.68,-47.50,7.00,-2.86,-0.89,-0.73,807,596,0.0,0.0
2.10,-66.74,22.15,-0.50,-0.75,-0.86,816,596,0.0,0.0
8.53,-35.52,-10.66,1.65,-0.91,-1.41,815,599,0.0,0.0
-4.34,-39.14,-38.99,1.64,-0.77,-2.00,815,603,0.0,0.0
-2.83,-5.24,-22.33,2.00,-1.03,-1.16,815,601,0.0,0.0
-21.32,9.10,-12.94,2.28,-0.92,-1.03,815,597,0.0,0.0
-16.39,5.47,-14.89,1.64,-0.72,-0.59,815,596,0.0,0.0
0.88,11.96,-12.95,1.32,-1.45,-1.09,815,602,0.0,0.0
-9.72,9.27,-5.64,0.48,-1.75,-1.29,815,598,0.0,0.0
5.10,-0.12,10.16,0.06,-1.99,-1.53,815,598,0.0,0.0
11.15,-18.59,-16.99,-0.31,-1.47,-1.02,815,606,0.0,0.0
10.05,-32.93,-23.28,0.07,-1.30,-1.11,816,601,0.0,0.0
6.29,-38.52,-21.55,0.53,-1.11,-1.53,815,602,0.0,0.0
2.23,-8.77,-1.95,1.40,-1.56,-1.65,815,598,0.0,0.0
2.90,11.28,-9.62,2.31,-2.04,-1.46,815,592,0.0,0.0
10.90,5.40,-0.73,1.56,-2.47,-1.42,815,595,0.0,0.0
11.59,20.90,-11.16,1.58,-1.96,-1.73,814,597,0.0,0.0
11.11,15.99,-4.50,1.35,-1.68,-2.21,812,595,0.0,0.0
-11.33,16.42,-22.07,1.24,-0.93,-2.01,809,602,0.0,0.0
-15.32,30.25,12.65,1.30,-1.23,-1.72,807,596,0.0,0.0
-2.40,-2.34,5.25,0.34,-2.18,-0.84,808,594,0.0,0.0
-5.74,-35.16,-20.58,-1.82,-3.54,-0.32,808,599,0.0,0.0
-1.59,-44.10,4.34,-3.53,-2.70,-0.45,808,595,0.0,0.0
18.99,-80.96,28.21,-1.57,-1.53,-0.58,809,599,0.0,0.0
4.24,-87.62,15.29,-0.71,-0.11,-0.91,810,597,0.0,0.0
-9.14,-60.86,26.89,2.96,-0.06,-0.95,810,596,0.0,0.0
-32.25,-24.44,-17.65,3.63,-0.41,-1.36,810,598,0.0,0.0
-12.86,-2.84,-6.32,4.31,-1.80,-1.68,809,596,0.0,0.0
-23.40,9.38,-37.74,1.81,-2.34,-1.10,809,603,0.0,0.0
-19.17,42.63,-23.80,0.68,-2.15,-1.24,808,603,0.0,0.0
-10.11,4.78,-34.84,0.70,-1.76,-0.63,800,606,0.0,0.0
-16.38,16.60,-8.82,2.21,-1.69,-1.41,793,602,0.0,0.0
-12.26,28.84,-29.84,2.00,-1.99,-2.00,787,601,0.0,0.0
-10.28,14.09,-25.86,1.56,-2.17,-2.04,780,601,0.0,0.0
-1.18,14.37,-33.53,0.66,-2.06,-1.32,773,607,0.0,0.0
-10.36,0.32,-32.26,0.62,-1.75,-1.16,770,603,0.0,0.0
2.11,-16.21,-6.83,0.71,-2.34,-1.06,768,599,0.0,0.0
15.06,0.91,28.94,2.27,-3.22,-1.70,769,596,0.0,0.0
21.19,-6.96,33.56,1.27,-4.34,-1.31,774,605,0.0,0.0
41.07,-28.07,33.82,-0.79,-3.56,-1.07,795,596,0.0,0.0
30.41,-90.43,25.55,-1.93,-1.13,-0.74,832,591,0.0,0.0
9.94,-102.13,39.56,0.85,-0.60,-0.92,842,591,0.0,0.0
-13.86,-76.90,0.39,1.92,-0.68,-1.13,845,593,0.0,0.0
-6.79,-38.23,-7.31,5.00,-1.52,-1.57,845,592,0.0,0.0
-28.52,-2.47,-55.05,5.00,-1.97,-1.52,845,601,0.0,0.0
-16.16,30.26,-20.13,5.00,-1.61,-1.81,845,597,0.0,0.0
-25.24,48.85,-24.84,2.42,-2.36,-1.00,845,592,0.0,0.0
-32.29,97.81,12.60,1.82,-1.76,-1.24,844,590,0.0,0.0
0.26,34.77,-15.19,0.05,-2.75,-0.45,844,591,0.0,0.0
-3.77,1.06,-9.39,-0.30,-2.43,-0.99,841,589,0.0,0.0
9.36,-1.25,10.39,-0.16,-2.07,-1.12,840,588,0.0,0.0
9.46,-17.36,8.53,0.02,-1.55,-0.62,839,591,0.0,0.0
10.94,-28.23,-3.14,1.50,-1.83,-0.33,839,589,0.0,0.0
16.27,-32.10,2.32,1.03,-2.19,-1.02,839,591,0.0,0.0
16.34,-50.12,-0.13,0.86,-2.84,-1.34,837,591,0.0,0.0
15.41,-46.08,-2.01,0.34,-2.32,-1.44,837,594,0.0,0.0
10.45,-62.74,5.63,1.32,-1.75,-0.95,837,598,0.0,0.0
-5.91,-43.19,-0.46,2.03,-0.90,-0.99,834,598,0.0,0.0
-5.71,-25.59,1.87,2.92,-0.87,-0.61,832,596,0.0,0.0
-14.64,-15.71,6.69,2.75,-0.86,-1.15,828,597,0.0,0.0
-6.49,12.09,25.33,2.12,-2.32,-1.01,826,597,0.0,0.0
5.89,15.27,8.74,2.11,-2.47,-0.29,825,597,0.0,0.0
9.64,12.36,15.51,1.64,-1.85,0.04,824,598,0.0,0.0
17.54,8.03,-0.13,1.32,-1.26,0.49,823,599,0.0,0.0
14.88,10.64,24.92,1.48,-1.23,0.41,823,599,0.0,0.0
8.91,7.53,3.93,1.12,-1.17,-0.01,823,601,0.0,0.0
7.85,-0.44,-15.84,1.32,-1.56,-0.21,822,603,0.0,0.0
5.44,-9.49,-51.42,1.40,-1.13,-0.27,821,611,0.0,0.0
-0.97,-8.12,-24.59,0.86,-0.58,-0.23,819,608,0.0,0.0
-3.40,-16.49,-10.56,0.19,-0.76,-0.00,820,599,0.0,0.0
-16.61,-50.76,-1.23,0.77,-2.02,-0.64,818,598,0.0,0.0
-15.66,-34.07,9.78,0.93,-2.11,-0.92,818,599,0.0,0.0
-8.86,-12.98,17.51,2.64,-2.46,-1.06,817,599,0.0,0.0
-7.32,1.49,19.60,2.11,-2.59,-0.44,817,599,0.0,0.0
2.20,6.74,16.34,2.13,-2.37,-0.35,816,599,0.0,0.0
6.00,-0.88,-7.81,1.31,-2.15,-0.12,815,599,0.0,0.0
6.76,-7.14,-11.95,1.40,-1.82,-0.66,814,598,0.0,0.0
0.09,-15.04,-14.94,0.94,-1.67,-0.56,813,601,0.0,0.0
-1.00,-8.07,-22.09,1.07,-1.72,-1.09,813,600,0.0,0.0
8.52,3.64,16.93,1.60,-2.09,-0.50,814,599,0.0,0.0
16.36,-9.65,-2.47,1.07,-2.44,-0.15,814,594,0.0,0.0
14.89,-32.48,-7.54,-0.17,-2.71,-0.07,818,601,0.0,0.0
-1.07,-34.33,-6.79,-0.28,-1.82,-0.16,824,594,0.0,0.0
12.50,-42.83,-2.04,0.36,-1.91,0.22,827,596,0.0,0.0
-8.11,-50.18,-12.28,1.40,-1.49,-0.09,827,594,0.0,0.0
-5.28,-28.68,-13.05,2.71,-1.73,-0.10,828,596,0.0,0.0
-12.30,-0.85,-19.29,3.05,-1.76,-0.43,828,594,0.0,0.0
-8.57,-8.25,-1.95,2.51,-1.97,-0.22,828,594,0.0,0.0
-6.74,-0.56,-11.06,1.96,-2.41,0.04,828,596,0.0,0.0
0.50,-8.49,-29.91,1.74,-2.66,0.07,828,602,0.0,0.0
5.48,-10.69,-23.91,1.68,-2.55,-0.49,827,603,0.0,0.0
-0.04,-8.21,-36.34,2.28,-2.22,-0.78,826,607,0.0,0.0
-6.97,-2.19,-27.68,3.11,-2.05,-1.09,824,601,0.0,0.0
-12.43,-0.79,-33.49,2.86,-1.72,-0.84,822,597,0.0,0.0
-19.85,11.38,19.79,2.87,-1.99,-0.68,822,586,0.0,0.0
