RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
485,616
1.17,-9.79,1.86,0.01,0.01,0.03,485,609,0.0,0.0
1.15,-9.80,1.79,0.00,-0.00,0.02,485,610,0.0,0.0
1.23,-9.84,1.83,0.01,0.01,0.03,484,611,0.0,0.0
1.22,-9.86,1.84,-0.02,-0.01,0.05,484,607,0.0,0.0
1.21,-9.81,1.85,-0.01,0.00,0.03,484,610,0.0,0.0
1.22,-9.81,1.83,0.01,0.01,0.04,484,606,0.0,0.0
1.23,-9.77,1.80,-0.01,0.00,0.00,485,606,0.0,0.0
1.22,-9.73,1.84,0.01,0.01,0.04,484,606,0.0,0.0
1.23,-9.81,1.82,-0.01,-0.01,0.04,484,627,0.0,0.0
1.22,-9.80,1.80,0.01,0.00,0.03,484,619,0.0,0.0
1.16,-9.87,1.87,0.01,0.00,0.04,484,614,0.0,0.0
1.18,-9.81,1.81,0.00,0.00,0.03,484,614,0.0,0.0
1.25,-9.79,1.85,0.00,0.01,0.04,484,611,0.0,0.0
1.20,-9.75,1.81,-0.01,-0.01,0.02,484,612,0.0,0.0
1.19,-9.77,1.80,0.00,-0.01,0.04,485,611,0.0,0.0
1.21,-9.87,1.79,0.00,0.00,0.05,484,609,0.0,0.0
1.20,-9.83,1.82,-0.01,0.01,0.04,485,608,0.0,0.0
1.16,-9.86,1.86,0.01,0.00,0.05,484,608,0.0,0.0
1.12,-9.82,1.81,0.00,-0.00,0.05,485,631,0.0,0.0
1.11,-9.83,1.81,0.00,0.01,0.05,484,620,0.0,0.0
1.15,-9.78,1.81,0.02,-0.01,0.05,483,615,0.0,0.0
1.14,-9.84,1.80,-0.01,-0.00,0.05,484,615,0.0,0.0
1.11,-9.84,1.80,0.01,0.02,0.04,485,612,0.0,0.0
1.05,-9.82,1.82,0.00,0.00,0.06,484,611,0.0,0.0
1.08,-9.80,1.84,0.02,-0.01,0.05,485,610,0.0,0.0
1.09,-9.77,1.85,0.01,0.01,0.04,484,629,0.0,0.0
1.08,-9.78,1.79,0.02,0.01,0.06,484,621,0.0,0.0
1.05,-9.78,1.79,0.00,0.02,0.05,485,616,0.0,0.0
1.13,-9.82,1.82,0.00,0.01,0.05,484,613,0.0,0.0
1.09,-9.85,1.84,0.00,0.00,0.02,484,609,0.0,0.0
1.08,-9.85,1.84,0.00,0.00,0.04,484,630,0.0,0.0
1.02,-9.82,1.83,0.01,0.01,0.07,484,617,0.0,0.0
1.07,-9.84,1.81,0.01,0.01,0.06,484,637,0.0,0.0
1.06,-9.83,1.86,0.01,0.02,0.04,484,622,0.0,0.0
1.01,-9.83,1.84,-0.00,0.01,0.05,485,618,0.0,0.0
1.00,-9.84,1.81,0.01,0.03,0.05,484,617,0.0,0.0
1.00,-9.82,1.82,0.01,0.02,0.04,484,615,0.0,0.0
0.91,-9.87,1.81,-0.01,-0.01,0.05,484,615,0.0,0.0
0.96,-9.87,1.81,-0.00,0.00,0.07,485,612,0.0,0.0
0.96,-9.83,1.81,0.01,0.00,0.03,485,612,0.0,0.0
1.00,-9.79,1.81,-0.00,-0.01,0.05,485,608,0.0,0.0
0.98,-9.80,1.85,0.00,0.02,0.04,484,610,0.0,0.0
0.96,-9.82,1.87,-0.01,0.01,0.02,484,610,0.0,0.0
0.94,-9.86,1.86,0.00,0.02,0.05,484,609,0.0,0.0
0.89,-9.83,1.83,0.01,0.02,0.04,485,610,0.0,0.0
0.93,-9.85,1.85,-0.00,0.01,0.06,485,608,0.0,0.0
0.98,-9.89,1.88,0.02,0.01,0.06,485,607,0.0,0.0
0.98,-9.82,1.84,0.01,0.01,0.06,484,608,0.0,0.0
0.94,-9.81,1.83,-0.00,0.01,0.05,484,606,0.0,0.0
0.96,-9.84,1.81,-0.01,0.01,0.06,484,607,0.0,0.0
0.90,-9.82,1.81,-0.01,0.01,0.06,484,608,0.0,0.0
0.94,-9.82,1.86,0.00,0.01,0.06,483,605,0.0,0.0
0.90,-9.83,1.83,0.01,-0.00,0.04,484,606,0.0,0.0
0.91,-9.84,1.81,0.01,0.00,0.05,484,605,0.0,0.0
0.94,-9.83,1.84,0.03,0.01,0.07,484,605,0.0,0.0
0.88,-9.78,1.87,0.00,0.00,0.07,485,604,0.0,0.0
0.92,-9.87,1.82,0.01,0.01,0.06,484,604,0.0,0.0
0.87,-9.92,1.79,-0.02,0.01,0.04,485,604,0.0,0.0
0.88,-9.90,1.83,0.00,0.00,0.06,484,602,0.0,0.0
0.85,-9.81,1.89,-0.00,0.02,0.06,484,605,0.0,0.0
0.84,-9.84,1.84,-0.00,0.01,0.07,485,605,0.0,0.0
0.81,-9.83,1.81,0.00,0.00,0.04,485,604,0.0,0.0
0.86,-9.79,1.79,0.02,-0.00,0.06,485,606,0.0,0.0
0.87,-9.82,1.85,-0.00,0.01,0.04,484,606,0.0,0.0
0.83,-9.86,1.80,-0.01,0.00,0.03,485,605,0.0,0.0
0.84,-9.87,1.86,0.00,-0.00,0.06,484,606,0.0,0.0
0.79,-9.80,1.80,-0.01,0.02,0.04,484,605,0.0,0.0
0.86,-9.85,1.81,-0.00,0.01,0.06,484,626,0.0,0.0
0.82,-9.81,1.83,0.01,0.00,0.06,485,616,0.0,0.0
0.82,-9.81,1.83,0.02,0.01,0.08,484,634,0.0,0.0
0.79,-9.82,1.81,-0.00,0.02,0.05,484,623,0.0,0.0
0.85,-9.87,1.86,0.00,0.03,0.06,484,642,0.0,0.0
0.83,-9.85,1.83,0.00,0.02,0.06,484,630,0.0,0.0
0.77,-9.81,1.81,-0.00,0.02,0.04,484,622,0.0,0.0
0.79,-9.85,1.82,0.00,0.01,0.06,485,619,0.0,0.0
0.81,-9.87,1.86,0.01,0.03,0.06,484,615,0.0,0.0
0.78,-9.85,1.79,0.01,0.02,0.07,484,614,0.0,0.0
0.77,-9.84,1.81,0.02,0.02,0.05,484,614,0.0,0.0
0.70,-9.82,1.88,0.01,0.01,0.07,484,611,0.0,0.0
0.73,-9.86,1.87,0.01,-0.00,0.06,484,609,0.0,0.0
0.68,-9.83,1.84,0.02,0.02,0.05,485,608,0.0,0.0
0.72,-9.82,1.84,0.01,0.02,0.04,484,609,0.0,0.0
0.76,-9.86,1.86,0.00,0.02,0.05,484,630,0.0,0.0
0.73,-9.84,1.84,0.02,0.00,0.07,484,622,0.0,0.0
0.73,-9.81,1.87,0.01,0.01,0.06,484,618,0.0,0.0
0.69,-9.86,1.82,-0.02,0.01,0.04,484,614,0.0,0.0
0.74,-9.87,1.84,-0.00,0.03,0.05,485,612,0.0,0.0
0.78,-9.85,1.84,-0.00,0.01,0.05,485,609,0.0,0.0
0.70,-9.81,1.81,-0.01,0.02,0.07,484,608,0.0,0.0
0.69,-9.85,1.79,0.01,0.01,0.07,485,608,0.0,0.0
0.75,-9.90,1.81,0.00,0.01,0.05,484,608,0.0,0.0
0.74,-9.81,1.85,-0.01,0.01,0.03,485,609,0.0,0.0
0.69,-9.82,1.87,-0.00,0.03,0.04,484,607,0.0,0.0
0.77,-9.85,1.80,0.01,0.00,0.05,484,606,0.0,0.0
0.76,-9.86,1.84,-0.01,0.02,0.04,484,605,0.0,0.0
0.75,-9.84,1.79,0.00,0.02,0.04,485,605,0.0,0.0
0.79,-9.84,1.82,0.00,0.00,0.04,485,603,0.0,0.0
0.78,-9.78,1.85,0.01,0.01,0.06,484,606,0.0,0.0
0.73,-9.83,1.80,-0.02,0.01,0.06,484,605,0.0,0.0
0.72,-9.83,1.83,0.01,0.01,0.05,485,605,0.0,0.0
0.73,-9.90,1.85,-0.00,0.01,0.05,485,606,0.0,0.0
0.71,-9.84,1.84,0.02,0.02,0.05,485,605,0.0,0.0
0.74,-9.82,1.89,-0.00,-0.00,0.05,485,605,0.0,0.0
0.80,-9.87,1.81,0.01,0.02,0.05,484,603,0.0,0.0
0.80,-9.78,1.85,0.01,-0.00,0.05,484,605,0.0,0.0
0.70,-9.82,1.84,-0.00,0.01,0.05,485,604,0.0,0.0
0.67,-9.82,1.90,0.01,0.01,0.05,484,607,0.0,0.0
0.67,-9.86,1.89,0.00,0.01,0.05,485,606,0.0,0.0
0.76,-9.90,1.88,0.01,0.00,0.05,485,606,0.0,0.0
0.74,-9.83,1.81,0.02,0.01,0.04,484,606,0.0,0.0
0.75,-9.79,1.84,0.00,0.01,0.05,484,604,0.0,0.0
0.73,-9.82,1.79,0.00,0.01,0.04,484,605,0.0,0.0
0.68,-9.84,1.81,0.00,0.01,0.05,484,604,0.0,0.0
0.73,-9.86,1.83,-0.01,0.01,0.05,484,604,0.0,0.0
0.72,-9.90,1.87,0.01,0.01,0.03,484,604,0.0,0.0
0.75,-9.87,1.86,0.00,0.01,0.04,484,603,0.0,0.0
0.75,-9.84,1.85,0.02,0.01,0.05,485,603,0.0,0.0
0.67,-9.81,1.80,0.00,0.01,0.04,485,604,0.0,0.0
0.65,-9.84,1.84,0.00,0.01,0.03,484,605,0.0,0.0
0.70,-9.82,1.80,0.01,-0.00,0.03,485,606,0.0,0.0
0.73,-9.86,1.83,0.02,-0.01,0.05,485,604,0.0,0.0
0.67,-9.91,1.86,0.01,-0.00,0.03,484,604,0.0,0.0
0.67,-9.88,1.84,0.01,0.01,0.04,484,605,0.0,0.0
0.73,-9.81,1.88,0.00,0.02,0.05,485,607,0.0,0.0
0.68,-9.82,1.81,0.01,0.01,0.04,484,605,0.0,0.0
0.78,-9.82,1.81,0.00,0.01,0.04,484,604,0.0,0.0
0.68,-9.82,1.77,0.01,0.01,0.04,485,604,0.0,0.0
0.64,-9.88,1.84,0.01,-0.00,0.04,484,603,0.0,0.0
0.61,-9.89,1.81,0.01,0.01,0.05,484,605,0.0,0.0
0.66,-9.85,1.82,0.01,0.01,0.06,484,606,0.0,0.0
0.69,-9.85,1.83,0.02,0.01,0.04,484,607,0.0,0.0
0.67,-9.82,1.81,0.01,0.00,0.05,485,607,0.0,0.0
0.61,-9.85,1.81,-0.00,0.00,0.05,485,605,0.0,0.0
0.66,-9.80,1.86,-0.00,0.02,0.05,484,607,0.0,0.0
0.64,-9.83,1.88,0.00,-0.01,0.04,484,628,0.0,0.0
0.64,-9.91,1.80,0.00,0.00,0.02,484,616,0.0,0.0
0.60,-9.89,1.89,0.02,0.02,0.04,484,612,0.0,0.0
0.62,-9.89,1.83,0.01,0.01,0.05,485,633,0.0,0.0
0.61,-9.80,1.87,0.01,0.00,0.03,484,620,0.0,0.0
0.64,-9.85,1.79,0.00,-0.01,0.04,484,618,0.0,0.0
0.64,-9.84,1.88,0.00,0.00,0.04,484,613,0.0,0.0
0.66,-9.89,1.83,0.01,-0.00,0.04,485,612,0.0,0.0
0.64,-9.91,1.82,0.02,0.01,0.05,484,610,0.0,0.0
0.57,-9.84,1.87,-0.00,0.01,0.01,484,631,0.0,0.0
0.55,-9.85,1.80,0.02,0.01,0.04,484,618,0.0,0.0
0.69,-9.86,1.80,0.01,0.01,0.04,484,615,0.0,0.0
0.65,-9.82,1.78,0.00,0.01,0.04,484,613,0.0,0.0
0.66,-9.83,1.81,0.02,0.01,0.04,484,613,0.0,0.0
0.58,-9.85,1.83,0.00,-0.00,0.03,484,610,0.0,0.0
0.60,-9.84,1.90,0.01,0.01,0.04,484,611,0.0,0.0
0.63,-9.87,1.84,0.01,0.00,0.04,484,608,0.0,0.0
0.67,-9.83,1.82,0.01,-0.00,0.05,485,607,0.0,0.0
0.66,-9.79,1.85,0.00,0.00,0.04,484,606,0.0,0.0
0.69,-9.82,1.80,0.00,-0.00,0.03,484,625,0.0,0.0
0.60,-9.87,1.86,0.01,0.01,0.04,484,615,0.0,0.0
0.67,-9.85,1.87,-0.01,0.01,0.01,484,614,0.0,0.0
0.63,-9.85,1.84,0.01,0.01,0.04,484,610,0.0,0.0
0.58,-9.90,1.79,-0.00,0.00,0.05,484,612,0.0,0.0
0.65,-9.89,1.87,0.01,0.01,0.04,485,608,0.0,0.0
0.67,-9.85,1.80,-0.00,0.01,0.03,485,608,0.0,0.0
0.65,-9.80,1.84,0.01,0.01,0.05,484,606,0.0,0.0
0.62,-9.86,1.82,-0.00,0.00,0.01,484,607,0.0,0.0
0.61,-9.90,1.79,0.01,0.01,0.04,484,605,0.0,0.0
0.58,-9.86,1.90,-0.00,0.01,0.04,485,605,0.0,0.0
0.57,-9.85,1.83,0.00,0.01,0.04,484,606,0.0,0.0
0.61,-9.89,1.88,0.01,0.01,0.04,485,604,0.0,0.0
0.64,-9.87,1.86,-0.00,-0.00,0.02,484,605,0.0,0.0
0.64,-9.83,1.81,0.01,0.01,0.02,484,625,0.0,0.0
0.64,-9.85,1.82,0.00,0.02,0.03,484,614,0.0,0.0
0.64,-9.86,1.85,-0.00,0.02,0.04,485,612,0.0,0.0
0.60,-9.88,1.91,0.01,0.01,0.05,485,611,0.0,0.0
0.70,-9.87,1.84,0.00,0.00,0.02,485,610,0.0,0.0
0.72,-9.86,1.82,0.02,0.01,0.03,485,609,0.0,0.0
0.69,-9.80,1.84,0.01,0.00,0.01,484,607,0.0,0.0
0.64,-9.80,1.81,0.00,-0.00,0.01,485,607,0.0,0.0
0.64,-9.87,1.81,0.01,0.00,0.05,484,608,0.0,0.0
0.67,-9.89,1.83,-0.00,0.01,0.02,484,607,0.0,0.0
0.67,-9.92,1.84,0.01,-0.00,0.03,484,607,0.0,0.0
0.70,-9.93,1.85,0.01,-0.00,0.04,484,626,0.0,0.0
0.73,-9.84,1.80,0.02,0.00,0.03,485,618,0.0,0.0
0.75,-9.80,1.82,0.02,0.01,0.04,485,613,0.0,0.0
0.72,-9.80,1.83,0.00,-0.02,0.02,484,611,0.0,0.0
0.71,-9.80,1.81,-0.01,0.01,0.03,485,609,0.0,0.0
0.71,-9.83,1.83,0.00,0.00,0.01,484,609,0.0,0.0
0.74,-9.88,1.85,0.02,-0.00,0.04,484,610,0.0,0.0
0.72,-9.85,1.84,0.01,0.01,0.01,484,610,0.0,0.0
0.75,-9.82,1.87,0.02,-0.00,0.03,485,607,0.0,0.0
0.79,-9.82,1.81,0.01,0.01,0.03,485,608,0.0,0.0
0.77,-9.83,1.81,-0.00,-0.00,0.03,484,606,0.0,0.0
0.76,-9.82,1.83,0.01,0.00,0.00,484,604,0.0,0.0
0.72,-9.85,1.83,-0.01,0.01,0.03,485,607,0.0,0.0
0.74,-9.90,1.83,0.01,0.01,0.02,484,605,0.0,0.0
0.71,-9.86,1.79,0.03,0.02,0.03,485,604,0.0,0.0
0.76,-9.81,1.80,-0.00,0.00,0.04,484,602,0.0,0.0
0.75,-9.82,1.84,0.02,0.01,0.05,484,623,0.0,0.0
0.75,-9.79,1.85,0.00,-0.01,0.02,484,613,0.0,0.0
0.75,-9.80,1.83,0.01,0.01,0.02,484,611,0.0,0.0
0.74,-9.85,1.83,0.00,-0.00,0.04,484,609,0.0,0.0
0.69,-9.88,1.84,0.00,-0.01,0.04,484,608,0.0,0.0
0.69,-9.83,1.86,0.01,-0.00,0.04,484,607,0.0,0.0
0.70,-9.83,1.85,0.02,-0.00,0.03,484,606,0.0,0.0
0.74,-9.81,1.83,0.00,-0.01,0.03,484,608,0.0,0.0
0.67,-9.82,1.83,-0.01,0.01,0.04,484,607,0.0,0.0
0.71,-9.84,1.85,0.00,0.00,0.03,484,606,0.0,0.0
0.71,-9.86,1.85,-0.00,0.01,0.03,484,607,0.0,0.0
0.74,-9.89,1.90,0.01,-0.01,0.04,484,607,0.0,0.0
0.68,-9.89,1.83,0.01,0.01,0.03,484,607,0.0,0.0
0.71,-9.84,1.85,0.00,0.01,0.04,484,605,0.0,0.0
0.76,-9.86,1.80,0.00,0.01,0.05,484,604,0.0,0.0
0.69,-9.82,1.84,0.01,0.02,0.05,484,604,0.0,0.0
0.67,-9.88,1.86,-0.00,-0.00,0.04,484,605,0.0,0.0
0.67,-9.88,1.89,0.02,-0.01,0.03,484,623,0.0,0.0
0.73,-9.83,1.85,0.01,0.00,0.04,485,614,0.0,0.0
0.69,-9.83,1.88,-0.01,0.01,0.04,484,611,0.0,0.0
0.69,-9.79,1.81,-0.00,0.01,0.04,484,607,0.0,0.0
0.74,-9.82,1.81,0.01,0.01,0.05,484,608,0.0,0.0
0.68,-9.85,1.86,0.01,0.00,0.04,484,609,0.0,0.0
0.72,-9.82,1.87,-0.00,0.01,0.05,485,630,0.0,0.0
0.70,-9.85,1.83,-0.01,0.02,0.02,484,617,0.0,0.0
0.66,-9.82,1.84,-0.00,0.02,0.02,485,616,0.0,0.0
0.68,-9.85,1.80,-0.01,0.02,0.05,484,633,0.0,0.0
0.70,-9.84,1.82,0.01,-0.01,0.05,484,622,0.0,0.0
0.70,-9.84,1.86,0.01,-0.00,0.04,484,638,0.0,0.0
0.67,-9.85,1.85,0.02,0.02,0.04,484,627,0.0,0.0
0.69,-9.88,1.83,-0.00,0.00,0.04,484,621,0.0,0.0
0.62,-9.88,1.87,0.00,0.02,0.06,484,619,0.0,0.0
0.67,-9.89,1.82,-0.01,0.01,0.04,484,616,0.0,0.0
0.66,-9.82,1.86,-0.00,0.00,0.05,485,614,0.0,0.0
0.64,-9.83,1.82,0.01,0.01,0.05,484,611,0.0,0.0
0.65,-9.78,1.86,0.01,0.01,0.04,484,608,0.0,0.0
0.60,-9.82,1.87,-0.02,-0.00,0.06,484,609,0.0,0.0
0.62,-9.87,1.84,0.01,0.00,0.04,484,606,0.0,0.0
0.64,-9.83,1.87,0.01,0.00,0.04,484,610,0.0,0.0
0.62,-9.86,1.85,0.00,0.02,0.04,484,631,0.0,0.0
0.58,-9.84,1.84,0.01,0.01,0.04,484,620,0.0,0.0
0.56,-9.82,1.82,0.03,0.02,0.03,484,614,0.0,0.0
0.58,-9.83,1.84,-0.00,0.01,0.06,485,612,0.0,0.0
0.56,-9.85,1.84,0.01,0.01,0.04,485,612,0.0,0.0
0.58,-9.86,1.84,-0.00,0.01,0.06,485,610,0.0,0.0
0.55,-9.92,1.86,0.00,0.02,0.04,484,610,0.0,0.0
0.51,-9.85,1.85,0.00,0.02,0.04,484,610,0.0,0.0
0.58,-9.86,1.85,0.01,0.02,0.04,484,611,0.0,0.0
0.54,-9.82,1.86,-0.01,-0.01,0.03,484,608,0.0,0.0
0.59,-9.81,1.85,0.00,0.01,0.03,484,606,0.0,0.0
0.53,-9.89,1.89,-0.00,-0.01,0.04,484,608,0.0,0.0
0.55,-9.89,1.88,0.01,0.02,0.04,485,608,0.0,0.0
0.52,-9.87,1.86,0.01,0.01,0.04,484,606,0.0,0.0
0.50,-9.87,1.88,0.02,0.01,0.05,484,607,0.0,0.0
0.53,-9.86,1.88,-0.01,0.01,0.03,485,606,0.0,0.0
0.55,-9.88,1.86,-0.00,-0.00,0.04,485,604,0.0,0.0
0.53,-9.85,1.90,0.01,0.01,0.03,484,606,0.0,0.0
0.49,-9.81,1.89,0.02,0.00,0.04,484,606,0.0,0.0
0.48,-9.83,1.87,0.02,0.01,0.04,484,607,0.0,0.0
0.48,-9.82,1.85,0.02,0.02,0.04,485,607,0.0,0.0
0.50,-9.86,1.85,0.00,0.01,0.05,484,608,0.0,0.0
0.48,-9.86,1.84,0.01,0.01,0.03,484,605,0.0,0.0
0.45,-9.83,1.84,0.01,0.01,0.04,485,607,0.0,0.0
0.44,-9.80,1.81,-0.00,0.03,0.03,484,607,0.0,0.0
0.42,-9.87,1.84,-0.01,0.01,0.05,485,605,0.0,0.0
0.49,-9.94,1.83,0.01,0.02,0.04,484,605,0.0,0.0
0.45,-9.88,1.81,0.00,0.00,0.05,484,605,0.0,0.0
0.45,-9.91,1.82,0.00,0.01,0.04,485,606,0.0,0.0
0.48,-9.88,1.81,0.01,0.02,0.03,484,605,0.0,0.0
0.43,-9.84,1.82,0.02,0.02,0.04,485,604,0.0,0.0
0.45,-9.85,1.82,0.01,0.02,0.02,484,627,0.0,0.0
0.49,-9.87,1.84,0.00,0.02,0.04,484,617,0.0,0.0
0.43,-9.86,1.85,-0.01,0.01,0.03,484,612,0.0,0.0
0.46,-9.89,1.83,0.01,0.03,0.03,484,612,0.0,0.0
0.47,-9.88,1.87,-0.01,0.01,0.04,485,612,0.0,0.0
0.44,-9.88,1.82,0.02,0.01,0.05,484,629,0.0,0.0
0.44,-9.80,1.85,0.01,0.02,0.05,483,617,0.0,0.0
0.45,-9.86,1.84,0.02,0.01,0.01,484,613,0.0,0.0
0.44,-9.85,1.81,0.01,0.02,0.03,486,610,0.0,0.0
0.41,-9.90,1.84,0.00,0.01,0.04,484,610,0.0,0.0
0.40,-9.89,1.82,-0.01,0.01,0.04,484,605,0.0,0.0
0.45,-9.86,1.82,-0.00,0.01,0.03,484,605,0.0,0.0
0.42,-9.90,1.84,-0.00,-0.00,0.02,485,606,0.0,0.0
0.41,-9.86,1.92,-0.00,0.02,0.02,485,605,0.0,0.0
0.36,-9.92,1.84,-0.01,0.01,0.03,484,605,0.0,0.0
0.45,-9.94,1.86,-0.00,0.01,0.04,484,605,0.0,0.0
0.44,-9.92,1.88,0.00,0.00,0.03,484,606,0.0,0.0
0.45,-9.89,1.83,0.00,0.00,0.03,485,604,0.0,0.0
0.39,-9.83,1.86,0.01,0.00,0.03,484,605,0.0,0.0
0.45,-9.86,1.85,0.01,0.02,0.03,484,604,0.0,0.0
0.43,-9.90,1.88,0.01,0.00,0.02,484,603,0.0,0.0
0.46,-9.85,1.84,0.01,-0.01,0.04,484,604,0.0,0.0
0.44,-9.89,1.89,0.01,0.00,0.02,484,605,0.0,0.0
0.43,-9.86,1.88,0.02,0.01,0.03,484,603,0.0,0.0
0.44,-9.85,1.85,-0.01,0.01,0.04,484,625,0.0,0.0
0.42,-9.83,1.88,-0.00,-0.02,0.03,484,615,0.0,0.0
0.39,-9.85,1.89,0.01,0.00,0.03,485,614,0.0,0.0
0.44,-9.85,1.85,-0.01,-0.00,-0.01,485,610,0.0,0.0
0.45,-9.88,1.86,0.01,-0.00,0.03,484,610,0.0,0.0
0.45,-9.93,1.83,-0.01,-0.01,0.02,484,607,0.0,0.0
0.44,-9.89,1.84,-0.00,0.01,0.01,484,607,0.0,0.0
0.45,-9.89,1.85,0.00,-0.00,0.02,484,606,0.0,0.0
0.51,-9.86,1.84,0.02,0.00,0.02,484,607,0.0,0.0
0.49,-9.79,1.84,-0.01,-0.01,0.01,484,609,0.0,0.0
0.50,-9.88,1.85,0.02,-0.00,0.02,484,607,0.0,0.0
0.47,-9.88,1.78,0.01,0.00,0.03,484,609,0.0,0.0
0.49,-9.82,1.83,-0.01,-0.00,0.03,485,607,0.0,0.0
0.52,-9.89,1.79,-0.01,0.00,0.01,484,604,0.0,0.0
0.52,-9.82,1.85,0.01,0.00,0.03,484,604,0.0,0.0
0.55,-9.80,1.84,0.00,-0.00,0.02,484,605,0.0,0.0
0.55,-9.88,1.88,-0.00,-0.01,0.02,484,603,0.0,0.0
0.49,-9.83,1.83,-0.00,0.00,0.02,484,603,0.0,0.0
0.53,-9.93,1.82,0.00,0.01,0.02,484,602,0.0,0.0
0.57,-9.90,1.83,-0.01,0.00,0.04,484,602,0.0,0.0
0.59,-9.86,1.81,0.01,-0.00,0.03,484,622,0.0,0.0
0.56,-9.85,1.82,-0.01,-0.01,0.03,485,614,0.0,0.0
0.56,-9.84,1.80,-0.00,-0.01,0.02,484,610,0.0,0.0
0.59,-9.85,1.81,0.01,-0.01,0.03,484,610,0.0,0.0
0.60,-9.85,1.90,-0.00,-0.00,0.03,485,608,0.0,0.0
0.64,-9.90,1.76,0.01,-0.01,0.03,485,606,0.0,0.0
0.59,-9.90,1.80,-0.00,0.00,0.03,484,605,0.0,0.0
0.60,-9.86,1.82,0.01,-0.01,0.02,484,603,0.0,0.0
0.53,-9.95,1.80,0.01,0.00,0.03,484,625,0.0,0.0
0.57,-9.91,1.77,0.01,-0.00,0.03,484,615,0.0,0.0
0.54,-9.87,1.82,-0.00,0.00,0.02,484,611,0.0,0.0
0.52,-9.88,1.77,0.01,-0.00,0.04,485,611,0.0,0.0
0.51,-9.88,1.79,0.00,0.00,0.00,484,611,0.0,0.0
0.55,-9.84,1.81,0.02,0.00,0.02,484,610,0.0,0.0
0.54,-9.81,1.79,0.02,-0.01,0.02,484,606,0.0,0.0
0.52,-9.89,1.81,0.02,0.01,0.01,484,607,0.0,0.0
0.56,-9.89,1.81,-0.01,-0.01,0.04,485,606,0.0,0.0
0.47,-9.84,1.85,-0.01,0.00,0.01,484,606,0.0,0.0
0.47,-9.83,1.84,0.00,0.01,0.03,484,605,0.0,0.0
0.48,-9.86,1.78,0.00,0.01,0.03,485,605,0.0,0.0
0.46,-9.85,1.78,-0.01,0.00,0.02,484,606,0.0,0.0
0.50,-9.86,1.77,-0.01,0.02,0.03,484,606,0.0,0.0
0.48,-9.83,1.81,-0.00,0.01,0.04,484,604,0.0,0.0
0.45,-9.83,1.79,0.00,0.00,0.03,484,604,0.0,0.0
0.45,-9.84,1.78,0.01,0.01,0.01,485,605,0.0,0.0
0.44,-9.87,1.89,0.01,-0.00,0.02,484,603,0.0,0.0
0.45,-9.89,1.77,0.01,0.01,0.03,485,605,0.0,0.0
0.38,-9.87,1.86,0.00,0.00,0.02,484,606,0.0,0.0
0.38,-9.89,1.87,-0.00,0.01,0.03,484,606,0.0,0.0
0.42,-9.81,1.82,0.01,-0.01,0.04,484,606,0.0,0.0
0.41,-9.85,1.84,-0.00,0.01,0.01,484,605,0.0,0.0
0.45,-9.90,1.84,0.01,0.01,0.02,485,606,0.0,0.0
0.42,-9.86,1.87,-0.01,-0.01,0.01,484,603,0.0,0.0
0.38,-9.93,1.74,0.01,0.01,0.01,485,604,0.0,0.0
0.36,-9.87,1.89,0.01,0.00,0.03,484,603,0.0,0.0
0.38,-9.90,1.84,0.01,-0.01,0.02,484,603,0.0,0.0
0.39,-9.91,1.78,0.00,0.00,0.01,484,603,0.0,0.0
0.32,-9.80,1.84,0.01,0.00,0.00,485,626,0.0,0.0
0.38,-9.85,1.83,-0.00,0.01,0.02,484,614,0.0,0.0
0.39,-9.85,1.88,0.01,-0.00,0.02,484,614,0.0,0.0
0.38,-9.86,1.85,-0.00,0.01,0.02,485,610,0.0,0.0
0.38,-9.83,1.88,0.01,0.00,0.03,484,628,0.0,0.0
0.34,-9.78,1.94,-0.02,0.02,0.02,484,619,0.0,0.0
0.39,-9.83,1.87,0.00,-0.00,0.03,485,615,0.0,0.0
0.37,-9.75,1.89,0.00,0.01,0.02,484,612,0.0,0.0
0.45,-9.84,1.86,0.02,-0.00,0.01,484,610,0.0,0.0
0.39,-9.88,1.86,0.01,0.01,0.01,485,610,0.0,0.0
0.36,-9.89,1.90,-0.00,-0.00,0.02,484,609,0.0,0.0
0.39,-9.89,1.88,0.01,0.02,0.01,484,608,0.0,0.0
0.41,-9.85,1.91,0.01,0.00,0.01,485,629,0.0,0.0
0.43,-9.84,1.87,-0.00,-0.02,0.02,484,636,0.0,0.0
0.38,-9.89,1.88,0.01,0.00,0.02,484,626,0.0,0.0
0.38,-9.91,1.90,-0.01,0.02,0.00,484,621,0.0,0.0
0.37,-9.88,1.95,0.01,-0.00,0.01,484,637,0.0,0.0
0.36,-9.89,1.93,-0.00,-0.00,0.00,484,627,0.0,0.0
0.38,-9.84,1.88,0.00,0.00,0.01,484,624,0.0,0.0
0.38,-9.84,1.85,0.02,0.01,0.02,484,638,0.0,0.0
0.35,-9.84,1.88,0.00,0.01,0.01,484,646,0.0,0.0
0.33,-9.86,1.82,0.00,0.00,0.02,484,653,0.0,0.0
0.38,-9.80,1.87,-0.01,0.00,-0.00,484,658,0.0,0.0
0.33,-9.88,1.88,0.01,-0.00,0.03,484,644,0.0,0.0
0.34,-9.87,1.88,0.01,0.01,0.01,485,636,0.0,0.0
0.33,-9.83,1.90,0.01,-0.01,0.02,484,647,0.0,0.0
