RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
456,610
0.56,0.87,9.95,0.02,-0.00,-0.00,456,618,0.0,0.0
0.58,0.87,9.98,0.03,-0.00,-0.00,457,610,0.0,0.0
0.56,0.77,9.93,0.01,0.00,0.01,457,611,0.0,0.0
0.60,0.75,9.81,0.03,-0.01,0.01,456,610,0.0,0.0
0.65,0.79,9.73,0.01,-0.00,0.01,457,609,0.0,0.0
0.59,0.82,9.79,0.01,-0.01,-0.01,457,607,0.0,0.0
0.61,0.86,9.79,0.03,-0.01,0.00,457,605,0.0,0.0
0.64,0.88,9.85,-0.01,0.00,-0.01,456,602,0.0,0.0
0.65,0.76,9.83,-0.01,0.01,0.01,457,602,0.0,0.0
0.67,0.78,9.92,-0.01,-0.01,-0.01,457,601,0.0,0.0
0.59,0.78,9.98,-0.00,0.02,-0.00,457,603,0.0,0.0
0.59,0.74,9.84,-0.01,-0.00,-0.00,456,603,0.0,0.0
0.57,0.74,9.84,-0.00,0.00,0.00,457,602,0.0,0.0
0.56,0.74,9.89,0.01,0.02,0.01,456,600,0.0,0.0
0.59,0.76,9.99,0.01,0.00,0.01,457,599,0.0,0.0
0.56,0.78,10.00,0.01,-0.02,-0.01,457,599,0.0,0.0
0.52,0.77,9.94,0.02,-0.02,0.02,456,617,0.0,0.0
0.55,0.78,9.90,0.01,-0.01,0.01,457,604,0.0,0.0
0.56,0.82,9.91,0.03,-0.01,0.01,457,603,0.0,0.0
0.45,0.59,9.14,0.02,-0.01,0.01,456,602,0.0,0.0
0.72,0.89,9.70,0.02,-0.02,0.00,456,603,0.0,0.0
0.64,1.15,10.46,0.04,-0.03,0.00,457,602,0.0,0.0
0.62,1.08,10.40,0.00,-0.01,-0.01,456,600,0.0,0.0
0.53,0.84,9.60,-0.01,-0.01,-0.00,456,596,0.0,0.0
0.42,0.72,8.80,-0.01,-0.02,-0.00,456,618,0.0,0.0
0.69,0.83,9.35,0.01,-0.02,0.02,456,607,0.0,0.0
0.77,1.09,10.46,-0.01,-0.03,0.04,457,606,0.0,0.0
0.64,1.08,10.50,-0.02,0.00,0.00,456,601,0.0,0.0
0.53,0.95,9.87,-0.05,-0.02,0.02,456,599,0.0,0.0
0.62,0.96,9.98,-0.03,-0.01,0.00,457,601,0.0,0.0
0.78,0.68,10.02,-0.04,-0.01,0.04,456,599,0.0,0.0
0.67,0.43,9.65,-0.04,0.01,0.03,457,603,0.0,0.0
0.65,0.39,9.65,-0.00,-0.00,-0.00,457,603,0.0,0.0
0.69,0.64,10.17,-0.03,-0.02,0.00,457,601,0.0,0.0
0.56,0.78,10.22,0.00,-0.01,-0.01,456,601,0.0,0.0
0.55,0.72,9.76,0.00,0.03,-0.01,457,600,0.0,0.0
0.58,0.69,9.71,0.01,-0.00,0.00,457,601,0.0,0.0
0.60,0.94,10.35,0.01,-0.02,0.02,456,600,0.0,0.0
0.47,0.67,9.46,0.01,-0.01,0.00,456,599,0.0,0.0
0.57,0.78,9.55,0.01,-0.01,-0.00,456,602,0.0,0.0
0.58,1.05,9.89,0.01,-0.02,0.02,457,602,0.0,0.0
0.76,1.08,10.61,-0.01,-0.01,0.01,457,604,0.0,0.0
0.66,1.07,10.40,-0.01,-0.03,0.00,456,600,0.0,0.0
0.54,0.72,9.60,-0.02,-0.02,0.00,457,599,0.0,0.0
0.67,0.70,9.70,-0.02,-0.02,0.01,457,600,0.0,0.0
0.75,0.76,10.06,-0.01,-0.01,0.02,457,601,0.0,0.0
0.81,0.69,10.21,0.01,-0.00,-0.00,457,603,0.0,0.0
0.71,0.48,9.82,-0.00,-0.00,0.01,457,602,0.0,0.0
0.51,0.77,10.01,0.03,0.01,-0.00,457,598,0.0,0.0
0.55,0.84,9.93,0.02,0.01,0.01,456,599,0.0,0.0
0.54,0.96,9.86,0.02,-0.01,-0.00,457,597,0.0,0.0
0.54,0.97,9.91,0.02,0.00,0.02,457,597,0.0,0.0
0.58,0.93,9.90,0.01,0.00,0.02,456,597,0.0,0.0
0.56,1.02,9.87,-0.01,-0.00,-0.01,456,601,0.0,0.0
0.64,0.99,9.87,-0.00,-0.01,-0.01,457,602,0.0,0.0
0.65,0.95,9.78,-0.02,-0.01,0.02,456,600,0.0,0.0
0.70,0.82,9.82,-0.02,0.00,0.01,457,599,0.0,0.0
0.71,0.72,9.80,-0.02,-0.01,0.00,457,598,0.0,0.0
0.72,0.73,9.91,-0.03,0.01,0.00,457,602,0.0,0.0
0.63,0.59,9.98,0.00,-0.01,0.01,457,602,0.0,0.0
0.57,0.61,9.93,-0.01,0.02,-0.01,457,599,0.0,0.0
0.55,0.62,9.97,0.01,0.01,0.02,457,597,0.0,0.0
0.52,0.68,9.98,0.02,0.00,0.01,456,598,0.0,0.0
0.51,0.70,9.98,0.02,-0.00,0.00,457,599,0.0,0.0
0.54,0.73,9.90,0.02,-0.01,0.00,457,600,0.0,0.0
0.48,0.78,9.83,0.03,-0.01,-0.01,457,600,0.0,0.0
0.54,0.83,9.91,0.03,-0.02,0.00,457,599,0.0,0.0
0.57,0.90,9.92,0.04,-0.01,-0.00,457,596,0.0,0.0
0.64,0.92,9.84,0.02,-0.03,0.01,458,619,0.0,0.0
0.68,0.96,9.80,0.01,-0.01,-0.00,459,604,0.0,0.0
0.73,0.91,9.87,-0.02,-0.01,-0.01,461,603,0.0,0.0
0.72,0.95,9.91,-0.01,-0.01,0.01,463,601,0.0,0.0
0.65,0.81,9.84,-0.01,-0.00,0.03,465,599,0.0,0.0
0.74,0.82,9.86,-0.02,0.00,0.01,467,599,0.0,0.0
0.76,0.76,9.89,-0.02,0.00,0.02,469,599,0.0,0.0
0.64,0.67,9.94,-0.01,0.00,0.00,471,600,0.0,0.0
0.58,0.66,9.95,-0.00,0.01,0.01,473,596,0.0,0.0
0.55,0.67,9.93,-0.00,0.01,0.01,475,594,0.0,0.0
0.55,0.65,9.92,0.01,0.00,0.00,477,596,0.0,0.0
0.55,0.69,10.00,0.02,0.01,-0.01,479,595,0.0,0.0
0.59,0.79,9.87,0.01,-0.00,0.00,482,593,0.0,0.0
0.58,0.90,9.87,0.02,-0.02,0.01,484,591,0.0,0.0
0.60,0.91,9.87,0.01,-0.01,0.00,486,591,0.0,0.0
0.63,0.87,9.88,0.01,-0.01,-0.00,488,592,0.0,0.0
0.67,0.84,9.85,-0.00,-0.01,-0.01,489,594,0.0,0.0
0.70,0.88,9.84,0.00,-0.00,0.00,491,593,0.0,0.0
0.68,0.89,9.87,-0.01,0.01,0.01,493,593,0.0,0.0
0.63,0.85,9.87,-0.01,-0.00,0.01,495,613,0.0,0.0
0.65,0.79,9.91,-0.01,-0.01,-0.00,496,602,0.0,0.0
0.63,0.75,9.91,-0.01,0.02,0.01,498,599,0.0,0.0
0.59,0.69,9.92,0.01,0.01,0.01,502,590,0.0,0.0
0.56,0.72,9.97,0.03,-0.01,-0.00,504,592,0.0,0.0
0.62,0.67,9.94,0.02,-0.01,0.00,505,593,0.0,0.0
0.60,0.78,9.91,0.03,-0.01,0.00,506,593,0.0,0.0
0.58,0.80,10.00,0.03,-0.01,0.01,506,591,0.0,0.0
0.67,0.84,9.93,0.02,-0.01,0.00,507,590,0.0,0.0
0.69,0.96,9.86,0.01,-0.01,-0.00,508,592,0.0,0.0
0.71,0.95,9.82,0.01,-0.01,0.00,509,594,0.0,0.0
0.71,0.95,9.83,0.02,-0.00,-0.01,510,593,0.0,0.0
0.73,0.88,9.82,0.00,-0.00,0.00,510,592,0.0,0.0
0.69,0.87,9.79,-0.01,0.01,0.01,510,590,0.0,0.0
0.62,0.83,9.88,-0.01,0.03,-0.00,510,613,0.0,0.0
0.63,0.81,9.94,-0.01,0.02,0.01,511,603,0.0,0.0
0.59,0.78,9.92,-0.01,0.01,-0.00,510,600,0.0,0.0
0.53,0.78,10.00,0.00,0.00,0.01,511,596,0.0,0.0
0.51,0.70,9.92,0.01,0.00,-0.01,510,595,0.0,0.0
0.53,0.65,9.91,0.02,-0.00,0.01,511,595,0.0,0.0
0.57,0.75,9.88,0.01,-0.01,-0.01,510,614,0.0,0.0
0.57,0.75,9.88,0.03,-0.01,-0.01,510,604,0.0,0.0
0.57,0.78,9.91,0.02,0.00,-0.01,510,619,0.0,0.0
0.60,0.83,9.94,0.03,0.00,0.00,511,607,0.0,0.0
0.66,0.85,9.92,0.00,-0.00,-0.02,511,603,0.0,0.0
0.63,0.88,9.86,0.00,-0.00,0.00,511,603,0.0,0.0
0.68,0.83,9.85,0.01,0.00,0.00,511,599,0.0,0.0
0.66,0.90,9.88,0.01,-0.01,0.01,511,597,0.0,0.0
0.68,0.85,9.92,0.00,0.00,0.00,510,618,0.0,0.0
0.64,0.80,9.90,-0.01,0.01,0.02,510,605,0.0,0.0
0.67,0.82,9.87,-0.01,0.01,0.01,511,604,0.0,0.0
0.61,0.79,9.96,-0.00,0.01,0.01,511,603,0.0,0.0
0.60,0.81,9.94,-0.01,0.01,0.01,511,601,0.0,0.0
0.55,0.76,9.96,0.00,0.00,0.00,511,597,0.0,0.0
0.57,0.73,9.97,-0.00,0.01,0.01,511,596,0.0,0.0
0.57,0.70,9.90,0.00,-0.01,0.00,510,598,0.0,0.0
0.54,0.76,9.89,0.02,0.00,0.00,510,597,0.0,0.0
0.60,0.68,9.94,0.01,-0.01,0.00,510,613,0.0,0.0
0.65,0.78,9.95,0.01,-0.00,0.01,510,602,0.0,0.0
0.64,0.84,9.92,0.01,-0.01,-0.00,510,600,0.0,0.0
0.65,0.90,9.87,0.01,-0.01,0.00,510,602,0.0,0.0
0.62,0.89,9.84,0.02,-0.00,0.00,510,599,0.0,0.0
0.63,0.92,9.86,0.00,0.00,0.01,509,597,0.0,0.0
0.64,0.85,9.86,0.00,-0.00,0.00,508,596,0.0,0.0
0.67,0.82,9.92,-0.01,-0.00,0.01,508,595,0.0,0.0
0.65,0.84,9.91,-0.01,0.00,0.00,507,595,0.0,0.0
0.61,0.71,9.86,-0.01,0.02,-0.01,503,590,0.0,0.0
0.58,0.74,9.89,0.01,0.01,0.00,503,593,0.0,0.0
0.58,0.75,9.96,0.01,0.00,0.01,502,595,0.0,0.0
0.57,0.79,9.98,0.01,0.01,0.02,501,595,0.0,0.0
0.56,0.77,9.96,0.03,0.01,0.02,499,593,0.0,0.0
0.53,0.78,9.99,-0.00,-0.01,-0.01,499,593,0.0,0.0
0.56,0.75,9.92,0.01,0.00,0.00,498,593,0.0,0.0
0.57,0.79,9.90,0.02,-0.02,0.01,496,616,0.0,0.0
0.64,0.78,9.90,0.01,-0.01,0.00,496,605,0.0,0.0
0.64,0.84,9.88,0.02,0.01,0.02,495,602,0.0,0.0
0.65,0.89,9.88,0.02,-0.01,0.00,493,598,0.0,0.0
0.68,0.88,9.90,0.01,0.01,0.01,492,597,0.0,0.0
0.65,0.88,9.88,0.02,0.01,-0.01,491,620,0.0,0.0
0.66,0.82,9.90,0.01,0.02,-0.00,490,628,0.0,0.0
0.65,0.85,9.88,0.00,0.01,0.01,490,633,0.0,0.0
0.64,0.81,9.89,-0.00,-0.01,-0.00,489,615,0.0,0.0
0.58,0.82,9.88,0.01,0.00,-0.00,488,613,0.0,0.0
0.65,0.76,9.94,0.00,-0.01,0.01,488,610,0.0,0.0
0.58,0.73,9.95,-0.00,0.01,0.00,487,607,0.0,0.0
0.59,0.73,9.96,0.02,0.01,0.01,486,606,0.0,0.0
0.59,0.73,9.93,0.00,0.00,0.00,486,603,0.0,0.0
0.60,0.77,9.95,-0.01,-0.00,0.01,526,572,0.0,0.0
0.60,0.83,9.94,0.02,-0.01,-0.00,528,578,0.0,0.0
0.55,0.84,9.94,0.01,-0.01,0.01,530,581,0.0,0.0
0.54,0.81,9.91,0.01,0.01,0.01,530,583,0.0,0.0
0.62,0.82,9.90,-0.00,0.00,0.01,531,585,0.0,0.0
0.58,0.78,9.86,-0.01,0.00,0.00,533,584,0.0,0.0
0.62,0.75,9.89,0.00,0.00,-0.00,533,582,0.0,0.0
0.62,0.80,9.93,0.02,-0.01,0.01,533,584,0.0,0.0
0.61,0.75,9.89,0.02,-0.01,0.01,534,585,0.0,0.0
0.67,0.72,9.91,0.00,0.00,-0.01,535,585,0.0,0.0
0.64,0.85,9.88,0.02,-0.00,-0.01,536,585,0.0,0.0
0.59,0.80,9.94,0.02,0.02,-0.01,536,585,0.0,0.0
0.60,0.80,9.88,0.02,0.00,-0.00,536,588,0.0,0.0
0.63,0.80,9.86,0.01,-0.02,0.01,536,587,0.0,0.0
0.60,0.85,9.93,0.02,0.00,0.00,535,586,0.0,0.0
0.65,0.85,9.91,0.02,-0.02,0.00,536,588,0.0,0.0
0.63,0.78,9.91,0.00,0.00,0.01,536,589,0.0,0.0
0.61,0.79,9.90,0.01,-0.00,0.00,536,590,0.0,0.0
0.62,0.81,9.86,0.02,0.00,-0.01,536,590,0.0,0.0
0.62,0.84,9.90,-0.01,0.00,0.01,536,590,0.0,0.0
0.60,0.82,9.92,-0.01,0.00,0.00,536,588,0.0,0.0
0.62,0.81,9.89,-0.01,0.00,0.01,536,584,0.0,0.0
0.57,0.80,9.88,-0.01,0.00,-0.01,536,587,0.0,0.0
0.60,0.80,9.90,-0.01,0.00,-0.01,536,585,0.0,0.0
0.60,0.79,9.93,-0.00,0.01,-0.01,535,586,0.0,0.0
0.63,0.84,9.93,0.00,-0.01,0.01,535,588,0.0,0.0
0.58,0.83,9.92,-0.00,-0.00,-0.00,536,592,0.0,0.0
0.64,0.79,9.92,-0.01,-0.00,-0.01,535,590,0.0,0.0
0.61,0.80,9.87,-0.01,-0.01,0.02,535,589,0.0,0.0
0.61,0.77,9.91,0.01,-0.00,0.01,535,588,0.0,0.0
0.62,0.76,9.87,0.00,-0.00,-0.00,535,588,0.0,0.0
0.64,0.78,9.91,0.01,0.00,0.01,535,592,0.0,0.0
0.64,0.76,9.93,0.02,-0.01,-0.01,535,590,0.0,0.0
0.65,0.80,9.94,0.01,0.00,-0.01,535,589,0.0,0.0
0.60,0.80,9.91,0.01,0.00,0.00,535,591,0.0,0.0
0.66,0.82,9.93,0.00,0.00,-0.01,534,589,0.0,0.0
0.59,0.81,9.94,0.00,0.00,-0.01,533,590,0.0,0.0
0.55,0.86,9.93,0.00,-0.01,0.02,532,597,0.0,0.0
0.59,0.79,9.91,0.02,-0.01,0.02,531,591,0.0,0.0
0.65,0.76,9.86,0.00,-0.01,-0.01,530,591,0.0,0.0
0.63,0.73,9.81,0.03,0.01,0.00,529,593,0.0,0.0
0.62,0.79,9.87,0.00,-0.01,-0.01,527,593,0.0,0.0
0.64,0.78,9.87,0.01,0.00,0.01,525,592,0.0,0.0
0.62,0.84,9.90,0.01,0.01,-0.02,523,590,0.0,0.0
0.66,0.83,9.87,-0.00,0.01,-0.02,521,591,0.0,0.0
0.62,0.89,9.94,-0.00,-0.00,0.01,520,592,0.0,0.0
0.57,0.86,9.97,-0.01,0.00,0.01,519,595,0.0,0.0
0.57,0.79,9.95,0.01,-0.01,0.00,516,615,0.0,0.0
0.57,0.76,9.87,-0.01,-0.01,0.01,515,602,0.0,0.0
0.56,0.71,9.88,0.01,-0.02,0.01,513,599,0.0,0.0
0.63,0.75,9.98,-0.00,-0.01,0.00,512,597,0.0,0.0
0.58,0.74,10.02,-0.00,-0.00,-0.00,511,598,0.0,0.0
0.62,0.75,9.93,0.01,0.00,-0.00,510,598,0.0,0.0
0.62,0.79,9.85,0.02,-0.01,0.01,507,595,0.0,0.0
0.67,0.82,9.85,0.01,-0.01,-0.02,506,594,0.0,0.0
0.68,0.88,9.86,-0.00,-0.01,0.02,504,598,0.0,0.0
0.67,0.97,9.87,0.01,0.01,0.00,504,598,0.0,0.0
0.63,0.93,9.84,-0.01,-0.00,-0.01,502,598,0.0,0.0
0.60,0.96,9.82,-0.02,0.01,0.01,501,595,0.0,0.0
0.63,0.89,9.88,-0.02,0.01,-0.01,500,595,0.0,0.0
0.59,0.83,9.94,-0.02,0.02,0.01,499,594,0.0,0.0
0.61,0.79,9.94,-0.01,0.01,0.01,498,597,0.0,0.0
0.57,0.73,9.94,0.00,-0.01,0.00,497,600,0.0,0.0
0.59,0.65,9.95,-0.02,0.00,0.01,496,596,0.0,0.0
0.55,0.64,9.90,0.02,-0.01,-0.00,491,595,0.0,0.0
0.64,0.76,9.94,0.02,-0.02,-0.00,491,597,0.0,0.0
0.63,0.82,9.89,0.02,-0.02,0.01,490,595,0.0,0.0
0.67,0.93,9.88,0.03,-0.03,-0.01,489,594,0.0,0.0
0.64,0.98,9.87,0.02,-0.01,0.01,488,594,0.0,0.0
0.71,1.10,9.86,0.01,-0.02,0.01,487,596,0.0,0.0
0.72,1.01,9.79,0.00,-0.01,-0.01,487,599,0.0,0.0
0.66,1.02,9.82,0.00,0.00,0.00,487,598,0.0,0.0
0.67,0.94,9.87,-0.01,0.02,0.01,485,595,0.0,0.0
0.70,0.97,9.86,-0.01,0.00,-0.00,484,595,0.0,0.0
0.62,0.85,9.85,-0.02,0.01,0.02,483,596,0.0,0.0
0.58,0.72,9.94,-0.02,0.00,0.01,483,595,0.0,0.0
0.59,0.68,9.96,-0.02,0.01,0.01,482,596,0.0,0.0
0.53,0.59,10.03,-0.01,0.01,0.01,483,595,0.0,0.0
0.53,0.62,9.94,0.01,0.01,-0.00,481,597,0.0,0.0
0.52,0.67,9.94,0.02,-0.01,0.01,481,597,0.0,0.0
0.48,0.68,9.98,0.02,-0.00,-0.01,480,597,0.0,0.0
0.57,0.77,9.91,0.03,-0.01,-0.01,480,595,0.0,0.0
0.58,0.82,9.92,0.03,-0.01,-0.00,480,593,0.0,0.0
0.63,0.91,9.92,0.04,-0.01,-0.01,480,594,0.0,0.0
0.61,0.91,9.89,0.03,-0.00,0.01,480,595,0.0,0.0
0.68,0.96,9.81,0.01,-0.01,0.00,480,597,0.0,0.0
0.70,0.89,9.80,0.01,-0.01,0.00,479,597,0.0,0.0
0.67,0.89,9.79,-0.01,0.00,0.01,479,596,0.0,0.0
0.59,0.90,9.88,0.00,0.01,0.00,479,597,0.0,0.0
0.66,0.84,9.91,0.00,-0.00,0.02,480,596,0.0,0.0
0.57,0.79,9.91,-0.01,0.00,0.01,480,596,0.0,0.0
0.56,0.78,9.91,-0.01,0.01,0.00,480,596,0.0,0.0
0.58,0.70,9.91,-0.01,-0.01,0.00,480,596,0.0,0.0
0.55,0.73,9.91,0.00,-0.01,0.03,479,595,0.0,0.0
0.55,0.76,9.95,-0.00,0.00,0.01,480,596,0.0,0.0
0.56,0.71,9.98,0.00,-0.01,-0.01,480,594,0.0,0.0
0.56,0.78,9.92,-0.01,0.00,-0.01,480,594,0.0,0.0
0.61,0.78,9.93,0.01,-0.01,0.00,480,592,0.0,0.0
0.62,0.81,9.92,0.03,-0.01,0.02,479,595,0.0,0.0
0.67,0.83,9.88,0.02,0.01,0.01,480,598,0.0,0.0
0.63,0.89,9.82,0.00,-0.01,0.00,479,597,0.0,0.0
0.65,0.91,9.83,0.01,-0.01,0.00,480,598,0.0,0.0
0.62,0.91,9.86,-0.01,-0.02,-0.01,480,597,0.0,0.0
0.67,0.86,9.86,0.00,-0.00,-0.01,481,597,0.0,0.0
0.64,0.83,9.91,-0.01,0.00,0.03,483,595,0.0,0.0
0.67,0.79,9.87,-0.01,0.01,0.00,486,597,0.0,0.0
0.57,0.79,9.93,0.01,0.00,0.01,500,588,0.0,0.0
0.61,0.75,9.93,0.00,-0.01,-0.01,503,591,0.0,0.0
0.60,0.71,9.94,0.01,0.00,0.02,507,591,0.0,0.0
0.56,0.78,9.92,0.03,-0.01,-0.00,510,610,0.0,0.0
0.61,0.82,9.90,0.02,-0.01,0.01,513,598,0.0,0.0
0.62,0.84,9.91,0.02,-0.01,0.01,517,596,0.0,0.0
0.64,0.81,9.84,0.02,0.00,0.00,520,595,0.0,0.0
0.61,0.89,9.84,0.01,0.00,0.01,523,596,0.0,0.0
0.66,0.89,9.92,0.02,-0.00,0.01,526,614,0.0,0.0
0.66,0.89,9.89,-0.00,-0.01,-0.00,529,600,0.0,0.0
0.67,0.88,9.90,-0.01,-0.01,0.01,531,596,0.0,0.0
0.64,0.80,9.90,-0.01,-0.01,0.01,535,594,0.0,0.0
0.62,0.78,9.90,0.01,-0.00,0.01,537,592,0.0,0.0
0.58,0.77,9.94,-0.01,-0.01,-0.01,539,592,0.0,0.0
0.60,0.79,9.89,-0.01,0.00,-0.01,542,591,0.0,0.0
0.59,0.82,9.98,-0.01,0.02,0.00,543,591,0.0,0.0
0.64,0.78,9.95,-0.00,-0.00,0.00,544,590,0.0,0.0
0.57,0.77,9.93,0.00,0.01,0.01,546,591,0.0,0.0
0.62,0.75,9.90,-0.00,-0.01,0.01,547,592,0.0,0.0
0.63,0.78,9.94,-0.01,-0.01,-0.01,548,590,0.0,0.0
0.61,0.80,9.94,0.01,0.01,0.00,549,588,0.0,0.0
0.62,0.86,9.86,0.01,0.00,0.01,550,607,0.0,0.0
0.64,0.85,9.87,0.00,-0.01,-0.01,551,598,0.0,0.0
0.66,0.83,9.88,0.03,0.00,0.01,551,596,0.0,0.0
0.60,0.84,9.90,-0.01,0.01,-0.01,552,590,0.0,0.0
0.62,0.85,9.88,0.01,-0.00,0.01,551,590,0.0,0.0
0.63,0.81,9.88,-0.00,-0.01,0.00,552,590,0.0,0.0
0.60,0.80,9.92,-0.00,0.00,0.01,552,592,0.0,0.0
0.57,0.77,9.93,-0.00,0.00,0.02,552,594,0.0,0.0
0.58,0.78,9.93,-0.01,0.01,-0.01,552,589,0.0,0.0
0.59,0.76,9.90,-0.00,-0.01,-0.01,552,588,0.0,0.0
0.59,0.76,9.94,0.01,0.01,-0.00,552,589,0.0,0.0
0.60,0.74,9.93,0.01,0.01,-0.00,552,588,0.0,0.0
0.62,0.81,9.87,0.02,-0.02,0.01,552,589,0.0,0.0
0.62,0.80,9.87,0.00,-0.00,0.00,552,590,0.0,0.0
0.65,0.85,9.87,0.00,-0.00,0.01,552,588,0.0,0.0
0.60,0.81,9.88,0.00,-0.00,0.01,551,590,0.0,0.0
0.59,0.84,9.92,0.01,0.00,0.01,551,590,0.0,0.0
0.56,0.84,9.85,0.00,0.00,0.01,552,590,0.0,0.0
0.64,0.83,9.93,0.03,-0.00,0.01,551,589,0.0,0.0
0.62,0.86,9.89,-0.01,0.01,0.00,552,587,0.0,0.0
0.57,0.84,9.92,-0.00,0.01,0.00,552,587,0.0,0.0
0.56,0.78,9.95,0.01,0.00,0.01,552,587,0.0,0.0
0.60,0.81,9.93,0.01,0.00,0.00,550,583,0.0,0.0
0.61,0.81,9.93,0.00,-0.01,0.01,550,588,0.0,0.0
0.61,0.81,9.88,0.02,-0.01,-0.01,550,589,0.0,0.0
0.61,0.83,9.89,-0.00,0.01,0.01,549,589,0.0,0.0
0.56,0.81,9.90,0.01,-0.00,-0.00,547,588,0.0,0.0
0.56,0.87,9.88,0.01,-0.01,0.02,546,589,0.0,0.0
0.59,0.79,9.90,0.01,0.01,0.02,543,589,0.0,0.0
0.68,0.76,9.92,0.00,-0.01,0.00,542,593,0.0,0.0
0.65,0.81,9.87,-0.01,-0.00,0.00,540,592,0.0,0.0
0.63,0.81,9.85,0.00,0.01,0.00,538,594,0.0,0.0
0.60,0.77,9.92,0.01,-0.00,-0.01,535,590,0.0,0.0
0.59,0.79,9.90,0.01,0.01,0.01,533,592,0.0,0.0
0.61,0.73,9.94,0.00,0.00,0.00,531,592,0.0,0.0
0.62,0.81,9.91,-0.00,-0.01,0.01,529,594,0.0,0.0
0.67,0.86,9.89,0.02,-0.00,-0.01,528,594,0.0,0.0
0.61,0.84,9.85,0.00,0.00,0.01,525,591,0.0,0.0
0.59,0.82,9.91,0.01,0.01,0.01,524,593,0.0,0.0
0.67,0.83,9.91,0.01,-0.01,-0.01,522,594,0.0,0.0
0.62,0.85,9.86,0.00,-0.00,-0.01,520,595,0.0,0.0
0.61,0.83,9.88,0.01,-0.01,0.02,518,597,0.0,0.0
0.63,0.77,9.85,-0.01,-0.00,-0.00,517,593,0.0,0.0
0.59,0.81,9.95,-0.01,0.01,0.01,513,593,0.0,0.0
0.63,0.73,9.97,-0.01,-0.01,-0.00,513,597,0.0,0.0
0.56,0.76,9.96,-0.00,-0.01,0.01,510,597,0.0,0.0
0.62,0.70,9.86,-0.01,0.00,0.00,510,598,0.0,0.0
0.65,0.72,9.88,0.01,-0.01,0.02,509,596,0.0,0.0
0.60,0.79,9.90,0.02,0.00,0.00,507,596,0.0,0.0
0.57,0.81,9.96,0.02,0.00,-0.01,505,597,0.0,0.0
0.63,0.73,9.93,0.01,-0.01,0.01,504,597,0.0,0.0
0.55,0.80,9.87,0.01,-0.01,0.01,503,599,0.0,0.0
0.63,0.89,9.91,0.01,-0.01,0.00,502,596,0.0,0.0
0.63,0.84,9.91,0.00,0.00,0.00,501,597,0.0,0.0
0.65,0.87,9.88,0.01,-0.02,0.01,499,599,0.0,0.0
0.60,0.85,9.83,0.02,0.01,0.00,498,598,0.0,0.0
0.59,0.83,9.84,0.01,-0.00,-0.00,496,599,0.0,0.0
0.63,0.84,9.93,0.00,-0.00,0.02,495,598,0.0,0.0
0.61,0.83,9.88,-0.01,-0.01,-0.00,494,597,0.0,0.0
0.62,0.80,9.86,-0.01,-0.01,0.00,493,600,0.0,0.0
0.63,0.78,9.86,-0.01,-0.01,0.01,492,599,0.0,0.0
0.60,0.76,9.91,0.00,-0.01,0.00,491,597,0.0,0.0
0.60,0.81,9.93,0.00,0.00,0.01,491,597,0.0,0.0
0.57,0.79,9.92,0.01,-0.01,-0.00,489,595,0.0,0.0
0.61,0.74,9.90,0.00,0.01,0.01,486,596,0.0,0.0
0.62,0.80,9.95,0.01,-0.01,0.01,486,596,0.0,0.0
0.58,0.78,9.87,0.01,-0.02,0.02,485,596,0.0,0.0
0.63,0.85,9.89,0.02,-0.02,0.02,484,619,0.0,0.0
0.60,0.81,9.87,-0.01,-0.01,0.00,484,628,0.0,0.0
0.58,0.81,9.89,-0.00,0.00,0.00,484,614,0.0,0.0
0.62,0.83,9.89,-0.01,-0.01,0.02,483,608,0.0,0.0
0.58,0.88,9.91,-0.00,-0.01,0.00,483,604,0.0,0.0
0.64,0.84,9.86,-0.00,-0.01,0.01,482,605,0.0,0.0
0.64,0.80,9.84,-0.00,-0.01,0.00,483,605,0.0,0.0
0.61,0.79,9.86,0.01,-0.01,0.00,482,604,0.0,0.0
0.61,0.82,9.89,-0.01,-0.00,-0.01,482,601,0.0,0.0
0.64,0.81,9.89,0.00,-0.01,0.01,483,601,0.0,0.0
0.60,0.76,9.90,0.01,-0.00,0.00,483,604,0.0,0.0
0.56,0.79,9.93,-0.00,0.01,0.01,482,602,0.0,0.0
0.56,0.72,9.89,0.00,0.01,0.01,483,602,0.0,0.0
0.60,0.77,9.90,0.03,0.02,0.02,482,618,0.0,0.0
0.59,0.78,9.90,0.01,-0.01,0.02,482,608,0.0,0.0
0.62,0.82,9.90,0.00,0.01,0.01,483,606,0.0,0.0
0.68,0.83,9.97,0.01,-0.02,0.01,482,605,0.0,0.0
0.65,0.83,9.94,0.00,0.00,0.01,483,602,0.0,0.0
0.59,0.78,9.89,0.01,0.00,0.00,483,598,0.0,0.0
0.63,0.81,9.86,0.00,0.00,0.00,483,598,0.0,0.0
0.63,0.82,9.90,0.00,-0.01,0.01,483,600,0.0,0.0
0.60,0.82,9.92,0.00,-0.00,0.01,483,600,0.0,0.0
0.62,0.82,9.89,0.01,-0.00,0.01,483,601,0.0,0.0
0.62,0.79,9.87,0.01,-0.01,0.01,484,599,0.0,0.0
0.62,0.81,9.86,0.00,0.00,0.00,486,598,0.0,0.0
0.65,0.84,9.94,0.00,-0.01,0.01,489,598,0.0,0.0
