RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
484,657
-0.03,-0.30,-8.48,0.22,-1.34,-0.30,684,606,0.0,0.0
4.00,-18.09,2.05,-0.68,-1.29,-0.00,683,630,0.0,0.0
4.30,-24.39,14.36,-0.60,-1.35,0.04,683,618,0.0,0.0
6.14,-33.86,8.95,0.00,-1.33,-0.06,683,613,0.0,0.0
5.49,-42.53,-10.60,0.57,-1.03,-0.07,683,609,0.0,0.0
4.87,-42.91,-5.56,0.30,-0.75,0.13,684,608,0.0,0.0
5.54,-39.77,-6.86,0.85,-0.52,0.28,684,604,0.0,0.0
2.09,-31.23,4.44,1.02,-0.68,0.22,685,604,0.0,0.0
0.88,-26.24,1.90,1.53,-0.22,-0.02,687,600,0.0,0.0
6.25,-17.50,5.37,1.01,-0.24,0.05,690,603,0.0,0.0
7.90,-31.00,-2.76,0.13,-0.11,0.36,697,600,0.0,0.0
6.70,-36.62,-7.48,0.46,-0.03,0.37,701,599,0.0,0.0
7.39,-33.43,-4.46,1.24,0.03,0.29,703,596,0.0,0.0
10.53,-26.35,-10.25,1.96,-0.39,0.35,705,596,0.0,0.0
7.46,-11.80,-11.07,2.50,-0.16,0.26,706,616,0.0,0.0
7.35,-1.03,-17.05,1.89,0.01,0.35,708,606,0.0,0.0
8.59,-4.20,-9.24,1.36,-0.02,0.45,710,605,0.0,0.0
6.47,-8.82,-1.37,0.50,-0.26,0.33,710,606,0.0,0.0
6.19,-12.69,12.49,0.57,-0.13,-0.11,711,605,0.0,0.0
9.17,-3.13,16.36,1.60,-0.27,0.05,713,604,0.0,0.0
5.53,-8.87,-4.67,2.42,-0.06,0.43,714,624,0.0,0.0
-2.05,8.42,1.40,2.13,0.15,0.91,715,614,0.0,0.0
-0.04,12.25,14.31,1.26,0.35,0.57,715,615,0.0,0.0
5.64,14.71,14.05,0.77,-0.16,0.39,716,609,0.0,0.0
7.64,2.10,4.58,0.37,-0.02,0.44,718,606,0.0,0.0
8.30,-8.18,1.15,0.28,0.13,0.77,720,606,0.0,0.0
11.49,-23.52,-10.48,0.61,0.39,1.06,722,607,0.0,0.0
8.67,-31.60,-8.11,0.84,0.38,1.09,724,608,0.0,0.0
8.13,-30.39,-9.03,0.92,0.57,0.68,726,606,0.0,0.0
4.66,-30.49,-9.66,0.85,0.22,0.62,728,607,0.0,0.0
3.29,-28.22,-5.91,1.05,0.60,0.65,730,603,0.0,0.0
-3.65,-34.02,-6.36,0.95,1.54,0.71,731,605,0.0,0.0
-4.83,-24.82,-0.07,1.02,1.49,0.69,732,602,0.0,0.0
-10.78,-25.66,12.93,1.60,1.29,0.53,733,600,0.0,0.0
-2.82,-12.48,10.76,1.88,0.55,0.45,734,598,0.0,0.0
6.07,1.71,16.06,1.99,0.58,0.48,736,596,0.0,0.0
6.71,8.10,6.38,1.27,1.13,0.73,739,595,0.0,0.0
10.39,9.91,3.97,0.78,1.66,0.94,742,594,0.0,0.0
4.65,2.73,1.14,-0.04,1.96,0.88,745,594,0.0,0.0
6.69,-8.88,-8.94,-0.28,1.63,0.70,748,591,0.0,0.0
6.15,-15.03,-22.84,0.13,1.01,0.80,749,593,0.0,0.0
10.79,-10.12,-24.54,1.31,1.20,0.90,749,592,0.0,0.0
4.53,3.98,-12.25,1.86,2.00,1.05,749,595,0.0,0.0
6.67,26.50,-7.22,1.96,2.21,0.80,748,595,0.0,0.0
2.34,19.69,-1.55,2.01,1.81,0.60,748,596,0.0,0.0
1.20,20.10,4.62,0.90,1.56,0.41,748,595,0.0,0.0
4.13,14.08,0.25,-0.01,1.69,0.21,747,596,0.0,0.0
11.64,0.43,5.99,-0.28,1.86,0.50,745,596,0.0,0.0
3.01,-9.04,-11.00,-0.52,2.21,0.70,743,599,0.0,0.0
-8.58,-20.25,-8.19,0.71,2.83,0.61,741,600,0.0,0.0
-12.17,-7.03,-7.49,0.60,2.79,0.46,738,603,0.0,0.0
0.12,-1.81,18.67,-0.18,1.66,0.60,729,607,0.0,0.0
-3.54,-9.57,17.43,-0.49,1.85,0.37,727,606,0.0,0.0
-6.02,-12.26,16.34,-0.60,2.22,0.30,725,606,0.0,0.0
-12.06,-21.61,9.60,-0.21,2.64,0.23,725,605,0.0,0.0
-9.39,-12.10,9.37,0.55,2.08,0.47,722,606,0.0,0.0
-7.13,-4.32,9.37,0.61,1.47,0.43,721,607,0.0,0.0
2.18,1.16,5.12,0.42,1.21,0.40,720,607,0.0,0.0
4.07,7.56,0.26,-0.08,1.02,0.39,718,608,0.0,0.0
6.31,7.66,-0.78,-0.26,1.36,0.28,716,606,0.0,0.0
-3.05,9.47,-3.24,-0.82,1.74,0.26,714,605,0.0,0.0
-2.39,5.74,3.97,-0.85,1.64,0.35,711,607,0.0,0.0
1.56,-0.33,-4.13,-0.79,0.73,0.04,708,607,0.0,0.0
1.82,4.07,1.35,-0.65,0.72,0.08,706,604,0.0,0.0
-1.36,1.13,-3.64,-0.71,1.11,0.17,704,606,0.0,0.0
-0.38,-1.19,4.89,-0.48,1.08,0.31,702,607,0.0,0.0
-4.42,2.75,0.01,-0.89,0.84,0.04,699,606,0.0,0.0
-3.67,1.30,-0.38,-0.71,0.65,-0.09,696,608,0.0,0.0
1.51,0.44,-3.70,-1.07,0.48,-0.07,693,608,0.0,0.0
3.52,-1.73,-5.60,-1.04,0.45,0.06,691,609,0.0,0.0
1.37,-7.07,-8.86,-0.90,0.69,0.12,688,608,0.0,0.0
-5.55,-0.08,-4.76,-0.51,0.93,0.24,683,632,0.0,0.0
-2.91,15.07,9.26,-0.17,0.55,0.06,680,619,0.0,0.0
-3.04,14.80,6.03,-0.36,0.51,-0.19,678,617,0.0,0.0
-1.32,8.04,3.97,-1.29,0.49,-0.25,676,614,0.0,0.0
-4.89,-14.21,-4.70,-1.41,0.77,0.00,675,612,0.0,0.0
-11.19,-23.75,4.02,-1.20,0.91,-0.00,675,610,0.0,0.0
-9.04,-42.01,-1.94,-1.31,0.49,-0.16,674,608,0.0,0.0
-2.16,-47.34,14.80,-0.48,-0.36,-0.53,673,606,0.0,0.0
5.23,-50.78,2.51,-1.26,-0.85,-1.10,673,602,0.0,0.0
8.04,-64.76,-3.24,-1.20,-1.37,-1.22,674,597,0.0,0.0
23.27,-61.25,8.51,-1.75,-1.37,-1.24,674,597,0.0,0.0
-5.55,-46.01,14.83,-0.47,-0.46,-0.92,673,597,0.0,0.0
-2.54,-20.19,17.71,1.04,-0.30,-0.58,674,598,0.0,0.0
-7.12,-4.25,8.05,1.86,-0.87,-0.43,675,596,0.0,0.0
2.49,32.38,12.94,1.73,-0.75,-0.61,674,595,0.0,0.0
3.19,32.08,-10.83,0.59,-0.44,-0.61,674,597,0.0,0.0
8.45,21.05,-4.47,-0.32,0.22,-0.61,674,600,0.0,0.0
4.01,-1.72,-19.68,-1.65,0.53,-0.59,674,600,0.0,0.0
-6.87,-18.61,-20.47,-1.59,0.30,-0.53,674,602,0.0,0.0
-1.77,-29.36,-21.10,-2.91,-0.59,-0.44,673,600,0.0,0.0
8.85,-39.72,-28.43,-0.61,-1.31,-0.64,673,602,0.0,0.0
-8.42,-39.24,-28.62,1.76,-0.33,-0.34,674,601,0.0,0.0
1.06,-12.17,-9.93,1.96,0.43,0.49,673,602,0.0,0.0
-2.83,7.49,2.98,2.35,0.88,0.36,674,602,0.0,0.0
-0.03,1.29,3.11,1.13,-0.32,-0.31,674,602,0.0,0.0
6.99,10.63,9.18,-0.79,-1.02,-1.09,674,605,0.0,0.0
11.88,-1.59,5.20,-1.79,-1.00,-1.37,673,604,0.0,0.0
9.67,-28.45,1.20,-1.29,-0.09,-0.78,673,604,0.0,0.0
2.11,-26.35,21.86,-0.27,0.55,-0.55,673,601,0.0,0.0
-12.42,-23.34,14.75,1.42,0.38,-0.13,673,600,0.0,0.0
-9.32,-3.01,29.30,2.26,-0.98,-0.25,675,603,0.0,0.0
6.74,18.09,10.48,1.43,-2.21,-0.84,675,603,0.0,0.0
10.20,20.45,1.66,-0.35,-1.35,-0.80,677,604,0.0,0.0
10.26,14.57,8.81,-1.15,-0.66,-0.35,680,605,0.0,0.0
1.84,2.84,14.12,-2.03,-0.21,-0.68,682,605,0.0,0.0
-4.93,-14.11,7.16,-1.46,-0.38,-1.08,683,605,0.0,0.0
-7.89,-10.32,9.30,-1.23,-1.11,-1.10,685,603,0.0,0.0
-4.99,-15.58,-6.21,-0.56,-1.58,-0.45,686,601,0.0,0.0
-0.03,-17.89,-3.96,-0.62,-1.71,-0.03,686,601,0.0,0.0
7.25,-18.40,-2.85,-0.49,-1.51,-0.01,686,601,0.0,0.0
1.02,-26.17,-9.98,-1.25,-0.91,-0.67,687,600,0.0,0.0
-0.37,-24.09,0.07,-0.96,-0.48,-0.79,688,600,0.0,0.0
-0.84,-29.52,-2.06,-1.10,-0.63,-0.43,688,600,0.0,0.0
-4.88,-31.46,-2.77,-0.02,-0.90,-0.19,688,600,0.0,0.0
-0.58,-24.02,-7.27,0.19,-1.28,-0.00,688,594,0.0,0.0
2.30,-18.90,-14.61,0.87,-1.27,-0.09,687,591,0.0,0.0
6.96,-8.33,-7.48,0.36,-1.23,-0.16,687,592,0.0,0.0
4.77,-7.81,-12.78,-0.02,-0.76,-0.41,686,592,0.0,0.0
1.33,-14.15,-7.05,-0.74,-0.63,-0.38,686,595,0.0,0.0
-1.45,-25.35,-6.75,-0.71,-0.58,-0.42,684,598,0.0,0.0
-2.28,-34.08,-7.45,0.38,-1.14,-0.33,683,599,0.0,0.0
0.53,-31.83,-12.75,0.95,-1.25,-0.22,682,596,0.0,0.0
2.87,-24.07,-11.20,1.38,-1.16,-0.17,680,601,0.0,0.0
1.96,-14.87,-8.75,1.37,-1.02,-0.24,678,600,0.0,0.0
2.53,-6.21,-6.95,1.54,-1.05,-0.38,676,599,0.0,0.0
1.15,-5.56,-10.21,0.92,-1.06,-0.45,674,623,0.0,0.0
-0.18,-2.12,3.37,0.87,-1.06,-0.43,672,617,0.0,0.0
-3.91,-4.50,4.71,0.34,-0.91,-0.49,671,612,0.0,0.0
-1.24,-8.84,11.03,0.84,-1.07,-0.41,669,633,0.0,0.0
-1.22,-7.52,11.38,0.96,-1.25,-0.37,668,619,0.0,0.0
5.81,-0.11,4.93,1.41,-1.79,-0.16,667,618,0.0,0.0
7.11,2.65,-2.84,1.39,-1.62,-0.19,665,613,0.0,0.0
5.51,9.58,1.51,1.31,-1.24,-0.21,664,611,0.0,0.0
-0.72,11.09,-1.05,0.98,-0.92,-0.23,663,609,0.0,0.0
-4.13,10.11,2.56,0.71,-0.83,-0.25,661,610,0.0,0.0
-6.80,7.39,0.28,0.39,-1.15,-0.18,659,610,0.0,0.0
-6.49,4.22,-0.64,0.60,-1.48,-0.22,657,611,0.0,0.0
-4.13,3.23,-0.81,0.72,-1.71,-0.13,655,612,0.0,0.0
-3.45,5.22,-0.38,1.10,-1.59,-0.13,653,610,0.0,0.0
-1.90,6.57,-0.27,1.08,-1.45,-0.17,649,609,0.0,0.0
-0.07,8.53,0.41,1.00,-1.47,-0.15,647,608,0.0,0.0
-1.97,6.74,0.71,0.72,-1.38,-0.21,646,630,0.0,0.0
-2.84,3.80,6.90,0.38,-1.27,-0.28,644,619,0.0,0.0
-2.27,3.87,18.66,0.31,-1.18,-0.26,643,616,0.0,0.0
-0.15,9.15,49.68,0.66,-1.50,-0.13,644,613,0.0,0.0
2.12,-11.44,15.96,-0.15,-1.79,-0.01,644,634,0.0,0.0
9.84,-6.44,25.49,0.51,-2.10,0.25,647,623,0.0,0.0
9.30,-15.56,20.47,-0.22,-1.93,0.12,653,617,0.0,0.0
11.07,-11.00,24.67,0.32,-1.15,-0.05,665,612,0.0,0.0
6.99,-10.34,25.42,-0.44,-0.59,-0.07,684,609,0.0,0.0
-4.35,-7.72,27.29,-0.32,-0.51,0.11,691,603,0.0,0.0
-10.56,-14.24,5.68,-0.43,-0.97,0.02,694,603,0.0,0.0
-2.45,-8.98,8.22,-0.56,-1.45,0.14,697,600,0.0,0.0
-2.17,-9.61,-7.33,0.06,-1.43,0.19,698,599,0.0,0.0
0.67,0.62,1.76,0.11,-1.25,0.21,699,600,0.0,0.0
-0.61,7.38,5.94,0.37,-0.79,0.17,699,599,0.0,0.0
-1.12,10.87,2.65,0.01,-0.69,0.08,701,598,0.0,0.0
0.74,12.74,6.82,-0.44,-0.69,0.10,703,600,0.0,0.0
1.21,9.00,2.91,-1.16,-0.79,0.09,705,599,0.0,0.0
1.97,4.29,5.47,-1.74,-0.64,0.04,712,599,0.0,0.0
-0.29,-14.40,1.55,-1.51,-0.51,0.15,716,600,0.0,0.0
0.22,-18.28,3.88,-0.78,-0.41,0.19,722,598,0.0,0.0
-5.49,-18.48,4.20,-0.25,-0.38,0.27,726,599,0.0,0.0
-2.53,-14.74,-1.75,-0.42,-0.38,0.23,732,597,0.0,0.0
-2.97,-17.53,0.82,-0.83,-0.62,0.33,735,596,0.0,0.0
-1.40,-26.33,-2.19,-1.47,-0.40,0.16,738,599,0.0,0.0
-2.49,-31.45,8.38,-1.35,-0.38,0.19,741,600,0.0,0.0
-4.98,-36.89,11.50,-0.76,0.18,0.06,743,603,0.0,0.0
-7.50,-31.11,8.43,0.40,0.07,0.27,744,604,0.0,0.0
-10.12,-17.90,7.56,1.06,0.07,0.24,745,604,0.0,0.0
-5.28,-2.55,3.76,0.58,-0.28,0.25,746,607,0.0,0.0
2.19,-7.11,-2.93,-0.35,-0.33,0.17,746,604,0.0,0.0
2.56,-12.37,1.13,-0.67,-0.14,0.08,746,627,0.0,0.0
3.78,-20.96,3.68,-0.75,0.08,0.04,747,615,0.0,0.0
1.86,-25.83,5.25,-0.24,0.20,0.16,746,610,0.0,0.0
-1.94,-19.43,23.21,0.48,0.34,0.04,747,608,0.0,0.0
-1.20,-2.85,24.75,1.93,0.04,0.01,748,605,0.0,0.0
3.97,1.12,6.97,1.58,-0.05,-0.06,747,603,0.0,0.0
-0.81,10.44,9.26,0.80,-0.05,0.13,747,600,0.0,0.0
-0.44,-22.16,-15.21,-1.31,0.37,-0.20,747,601,0.0,0.0
-9.05,-80.49,-23.79,-3.81,0.34,-0.15,747,602,0.0,0.0
9.10,-95.84,-3.09,-2.24,-0.11,-0.11,747,600,0.0,0.0
-1.72,-91.85,10.24,0.99,0.31,-0.29,748,600,0.0,0.0
-3.96,-37.34,16.02,4.52,0.60,-0.06,748,595,0.0,0.0
1.41,-6.98,14.88,4.96,0.44,0.53,749,596,0.0,0.0
-4.72,26.58,-4.48,3.86,0.17,0.15,749,597,0.0,0.0
14.19,-1.62,1.20,1.82,-0.38,0.14,751,595,0.0,0.0
31.03,-26.82,-12.53,-2.52,-1.07,0.21,752,599,0.0,0.0
29.69,-43.27,-0.71,-2.85,-1.21,0.26,752,601,0.0,0.0
16.62,-69.39,29.15,0.43,0.63,-0.20,753,597,0.0,0.0
-6.24,-10.56,21.11,4.92,1.84,-0.23,753,595,0.0,0.0
-7.84,24.62,6.04,3.18,1.02,0.09,753,594,0.0,0.0
-18.58,34.07,8.15,3.55,0.01,-0.05,753,595,0.0,0.0
-7.50,16.41,-32.51,-0.33,-0.36,-0.36,753,597,0.0,0.0
8.45,5.22,-19.36,0.04,-0.81,-0.07,754,598,0.0,0.0
8.49,-41.53,-14.10,-2.16,0.03,0.07,753,598,0.0,0.0
1.69,-10.97,-13.64,-2.69,1.10,-0.34,753,599,0.0,0.0
-15.22,-45.88,17.53,0.38,0.22,-0.54,753,600,0.0,0.0
9.49,-42.38,-8.13,1.23,-0.57,-0.66,753,599,0.0,0.0
4.89,-44.62,-5.36,2.62,-1.13,-0.00,753,596,0.0,0.0
-5.82,-0.63,-22.29,1.09,0.09,0.51,753,598,0.0,0.0
1.27,-9.67,0.04,-0.03,0.34,-0.51,752,601,0.0,0.0
-9.87,-16.68,-10.71,-0.19,0.56,-0.98,752,601,0.0,0.0
-5.50,-29.92,0.73,0.68,-0.00,-0.97,751,603,0.0,0.0
-3.51,-18.03,2.45,1.72,-0.58,0.01,749,602,0.0,0.0
-1.56,-12.79,-5.63,2.44,-0.60,-0.35,748,599,0.0,0.0
-3.34,2.61,-15.07,2.34,-0.29,-0.11,746,601,0.0,0.0
-0.06,4.27,-10.92,2.31,-0.30,-0.47,743,602,0.0,0.0
3.50,5.45,-6.81,1.39,-0.49,-0.32,741,604,0.0,0.0
-0.14,5.48,-7.76,0.87,-0.24,-0.84,737,602,0.0,0.0
-0.82,-4.34,-3.19,0.48,-0.34,-0.22,734,602,0.0,0.0
2.71,-5.11,-1.61,0.75,-0.49,-0.02,732,601,0.0,0.0
1.91,-5.43,-7.69,0.68,-0.43,-0.43,728,599,0.0,0.0
5.85,-7.38,-3.39,0.82,-0.54,-0.16,726,600,0.0,0.0
6.86,-6.86,-4.35,0.86,-0.42,-0.07,723,601,0.0,0.0
4.05,-1.00,2.31,1.13,-0.35,-0.26,720,605,0.0,0.0
-1.00,-1.16,0.46,1.06,-0.24,0.09,716,607,0.0,0.0
2.59,-2.38,-0.31,1.07,-0.41,0.08,714,609,0.0,0.0
1.29,-5.27,-7.03,0.95,-0.45,-0.09,711,608,0.0,0.0
-0.07,0.72,-7.32,0.95,-0.46,-0.03,704,610,0.0,0.0
-2.60,-2.27,-6.24,0.86,-0.25,0.14,700,610,0.0,0.0
-3.05,0.36,-3.67,1.01,-0.40,0.07,696,607,0.0,0.0
-2.12,-0.82,-8.77,0.99,-0.44,0.16,691,603,0.0,0.0
0.65,-0.78,-7.45,1.12,-0.53,0.05,687,604,0.0,0.0
5.53,-1.23,-10.25,1.19,-0.45,0.17,682,625,0.0,0.0
-0.51,3.81,-3.52,1.04,-0.29,0.07,678,617,0.0,0.0
-2.55,5.53,14.99,0.88,-0.10,0.24,675,615,0.0,0.0
-5.16,-1.71,17.70,0.60,-0.22,-0.02,672,636,0.0,0.0
-1.49,-1.45,13.60,0.46,-0.37,0.03,671,625,0.0,0.0
-1.05,-1.53,14.38,0.36,-0.47,-0.03,667,619,0.0,0.0
4.31,-4.84,13.61,0.60,-0.35,0.07,666,615,0.0,0.0
3.41,-1.74,11.69,0.70,-0.38,0.19,665,614,0.0,0.0
5.45,2.16,14.92,0.80,-0.46,0.19,664,612,0.0,0.0
4.43,4.28,13.07,0.44,-0.31,0.29,662,609,0.0,0.0
4.12,3.76,0.02,0.26,-0.22,0.12,661,606,0.0,0.0
-0.42,3.75,-6.59,0.13,-0.17,0.23,659,605,0.0,0.0
-3.83,3.87,3.76,-0.06,-0.17,0.23,657,607,0.0,0.0
-4.58,0.74,0.47,-0.05,-0.24,0.25,655,607,0.0,0.0
-3.51,3.93,-3.79,0.20,-0.43,0.13,653,607,0.0,0.0
-1.88,6.65,-6.69,0.29,-0.42,0.19,648,609,0.0,0.0
-1.75,10.28,4.35,0.09,-0.20,0.29,646,608,0.0,0.0
-3.29,7.09,8.63,-0.19,-0.09,0.12,643,606,0.0,0.0
-4.25,3.85,7.20,-0.23,-0.13,-0.04,642,607,0.0,0.0
-4.94,5.69,11.76,-0.04,-0.26,0.10,639,606,0.0,0.0
2.27,8.21,17.27,-0.12,-0.45,0.08,639,608,0.0,0.0
6.81,12.05,29.22,-0.17,-0.47,0.06,639,607,0.0,0.0
4.99,16.23,24.44,-0.60,-0.14,-0.02,640,607,0.0,0.0
8.12,15.69,16.51,-0.74,-0.20,0.23,640,605,0.0,0.0
2.68,6.68,15.11,-1.29,-0.18,0.37,643,605,0.0,0.0
5.17,-4.04,9.49,-1.83,-0.17,0.14,648,601,0.0,0.0
-6.14,-16.03,-3.23,-2.55,-0.09,0.25,657,603,0.0,0.0
-2.41,-36.11,-1.37,-2.18,-0.40,0.32,661,600,0.0,0.0
-7.18,-51.96,-4.95,-2.90,-0.49,0.07,664,600,0.0,0.0
-4.92,-64.03,-2.62,-2.84,-0.83,-0.16,665,600,0.0,0.0
-5.83,-72.41,9.48,-2.19,-1.09,-0.36,666,596,0.0,0.0
-7.82,-56.03,22.14,-0.14,-1.09,-0.63,666,593,0.0,0.0
-10.76,-22.03,22.70,1.53,-1.07,-0.61,666,595,0.0,0.0
-12.33,2.83,16.07,2.18,-1.12,-0.40,667,594,0.0,0.0
1.42,22.90,3.08,1.32,-1.47,-0.39,667,593,0.0,0.0
6.50,13.78,-4.08,0.70,-1.68,-0.61,667,590,0.0,0.0
14.18,-2.09,-26.09,-1.45,-1.26,-0.73,667,595,0.0,0.0
10.65,-13.30,-25.61,-2.90,-0.83,-0.56,667,596,0.0,0.0
0.92,-16.95,-28.36,-2.56,-0.94,-0.51,667,601,0.0,0.0
5.51,-21.50,-9.51,-0.29,-1.30,-0.60,667,608,0.0,0.0
3.49,-12.40,-10.03,-0.07,-1.83,-0.49,667,607,0.0,0.0
3.83,-4.85,-6.45,0.94,-1.52,-0.38,668,606,0.0,0.0
6.70,11.06,6.67,0.52,-1.32,-0.16,668,607,0.0,0.0
4.64,-3.59,6.39,-0.09,-1.03,-0.19,669,605,0.0,0.0
2.57,-12.58,2.40,-1.46,-0.85,-0.47,672,605,0.0,0.0
-2.60,-28.71,6.68,-1.91,-0.94,-0.52,678,604,0.0,0.0
-0.87,-47.77,9.58,-0.63,-1.18,-0.20,683,605,0.0,0.0
-0.50,-44.26,8.70,0.88,-1.22,0.05,688,603,0.0,0.0
1.31,-26.52,5.83,2.07,-1.38,0.31,692,602,0.0,0.0
0.57,-7.35,4.66,2.02,-1.45,0.15,697,599,0.0,0.0
1.67,4.63,2.06,1.08,-1.50,-0.02,702,599,0.0,0.0
4.67,6.05,9.97,-0.28,-1.55,-0.19,708,599,0.0,0.0
4.04,-3.59,6.16,-1.12,-1.56,-0.18,712,599,0.0,0.0
7.65,-16.06,6.29,-0.84,-1.63,-0.14,715,600,0.0,0.0
7.08,-15.81,2.92,0.25,-1.76,0.05,717,622,0.0,0.0
5.36,-10.04,-0.50,1.46,-1.93,0.16,720,610,0.0,0.0
6.03,11.60,-1.16,1.38,-2.05,-0.18,721,605,0.0,0.0
7.60,7.54,0.80,0.38,-2.08,-0.24,723,603,0.0,0.0
9.13,3.61,6.11,-0.97,-2.09,-0.15,725,602,0.0,0.0
8.53,-8.20,1.54,-1.65,-2.13,0.02,727,600,0.0,0.0
8.05,-29.20,-1.46,-0.92,-2.27,0.14,729,599,0.0,0.0
9.07,-31.15,1.82,-0.35,-2.24,0.01,730,625,0.0,0.0
5.03,-27.96,2.73,1.05,-2.08,-0.03,729,612,0.0,0.0
1.39,-16.79,-1.30,1.35,-1.83,-0.13,731,609,0.0,0.0
2.35,-5.51,0.09,1.53,-1.94,-0.07,730,607,0.0,0.0
0.68,0.21,0.28,0.79,-2.18,0.03,731,604,0.0,0.0
4.17,-5.68,2.39,-0.24,-2.56,0.20,731,607,0.0,0.0
5.06,-9.47,8.21,-0.19,-2.39,0.22,731,608,0.0,0.0
4.57,-15.37,9.75,0.19,-2.12,0.21,730,606,0.0,0.0
3.48,-13.46,9.34,0.82,-1.87,0.20,732,605,0.0,0.0
0.57,-11.30,0.70,1.28,-1.84,0.24,731,603,0.0,0.0
0.83,-1.55,-1.34,1.49,-2.05,0.33,731,603,0.0,0.0
1.82,9.78,3.48,1.33,-2.24,0.45,730,603,0.0,0.0
3.50,12.01,-0.92,0.61,-2.11,0.53,730,604,0.0,0.0
4.95,9.96,-0.90,0.25,-1.85,0.70,731,604,0.0,0.0
2.33,4.27,-2.34,-0.12,-1.44,0.65,730,603,0.0,0.0
-2.01,-11.19,-2.89,-0.61,-1.10,0.57,730,601,0.0,0.0
-3.08,-24.71,-8.43,-0.72,-1.27,0.60,729,602,0.0,0.0
-1.61,-34.60,-2.42,-0.73,-1.52,0.75,729,600,0.0,0.0
-0.24,-45.19,2.63,-0.44,-1.59,0.83,729,600,0.0,0.0
-0.60,-44.17,6.55,0.28,-1.35,0.84,728,601,0.0,0.0
2.03,-38.29,12.03,1.17,-0.95,0.78,729,599,0.0,0.0
-2.20,-24.42,11.20,1.79,-0.63,0.74,728,600,0.0,0.0
-3.73,-11.98,7.32,1.72,-0.39,0.72,728,596,0.0,0.0
-4.35,-2.85,4.94,1.11,-0.46,0.86,727,596,0.0,0.0
-4.84,-4.46,2.87,0.04,-0.48,0.89,728,600,0.0,0.0
-0.12,-24.63,-0.59,-0.92,-0.65,0.90,727,602,0.0,0.0
0.27,-28.69,-0.98,-0.11,-0.61,0.83,728,602,0.0,0.0
3.15,-18.18,5.41,1.09,-0.62,0.82,727,601,0.0,0.0
3.17,-7.02,-1.58,1.44,-0.48,0.81,728,597,0.0,0.0
1.26,0.65,-10.60,1.18,-0.20,0.82,728,597,0.0,0.0
1.07,2.87,-5.63,0.16,0.07,0.90,728,597,0.0,0.0
-1.21,-16.15,-26.82,-1.47,0.34,0.87,727,600,0.0,0.0
-1.32,-28.52,-3.10,-2.35,0.32,0.80,727,600,0.0,0.0
-3.52,-55.04,-10.17,-1.41,0.08,0.84,727,600,0.0,0.0
1.93,-49.34,-0.25,0.44,-0.10,0.66,728,599,0.0,0.0
6.82,-9.17,-3.45,2.80,-0.13,0.72,727,598,0.0,0.0
2.54,6.55,-1.66,2.71,0.14,0.73,726,598,0.0,0.0
-1.37,11.10,-6.66,2.11,0.39,0.78,726,597,0.0,0.0
0.02,8.26,-2.59,-0.05,0.65,0.61,725,598,0.0,0.0
2.96,6.26,5.13,-0.59,0.44,0.64,725,600,0.0,0.0
0.19,3.80,14.82,-0.96,0.00,0.67,723,602,0.0,0.0
5.91,-1.24,-1.85,-0.34,0.12,0.49,722,605,0.0,0.0
4.91,-1.00,16.08,0.85,-0.08,0.75,721,604,0.0,0.0
4.54,6.14,-9.92,0.99,0.35,0.80,719,602,0.0,0.0
5.84,18.25,6.58,2.04,0.06,1.11,718,602,0.0,0.0
0.78,16.58,-5.76,1.25,0.42,1.07,715,605,0.0,0.0
1.54,7.35,-19.50,-0.49,0.40,1.05,714,606,0.0,0.0
-0.10,-8.46,-19.18,-1.91,0.94,0.81,712,610,0.0,0.0
3.67,-22.74,-2.00,-3.08,0.93,0.99,710,628,0.0,0.0
-7.10,-33.90,2.13,-1.61,0.54,1.08,709,619,0.0,0.0
15.14,-51.37,19.84,-0.90,-0.10,0.93,707,616,0.0,0.0
-6.03,-57.56,17.59,1.40,-0.04,0.59,706,613,0.0,0.0
-0.49,-19.08,23.70,2.46,-0.21,0.66,704,610,0.0,0.0
2.97,13.62,9.79,3.18,0.11,0.74,703,610,0.0,0.0
4.63,17.35,11.91,1.87,0.17,1.00,702,607,0.0,0.0
4.59,14.71,0.78,1.01,0.32,0.93,700,607,0.0,0.0
1.35,-1.21,-9.40,-0.81,0.32,0.44,698,608,0.0,0.0
-0.31,-10.18,-9.42,-1.38,0.10,0.47,696,608,0.0,0.0
0.98,-12.06,-15.70,-0.63,-0.06,0.70,694,630,0.0,0.0
3.35,-19.14,-3.80,0.42,-0.38,0.87,693,620,0.0,0.0
6.87,-14.98,-12.40,1.04,-0.55,0.94,691,614,0.0,0.0
10.06,-3.49,-0.27,1.52,-0.65,0.80,690,610,0.0,0.0
1.85,14.77,-1.24,1.03,-0.01,0.81,688,632,0.0,0.0
4.15,13.50,11.27,0.54,0.27,0.99,687,622,0.0,0.0
1.59,7.93,12.19,-0.43,0.53,1.02,686,618,0.0,0.0
0.78,1.55,21.44,-0.46,0.43,0.85,684,615,0.0,0.0
4.40,-2.81,12.04,0.10,0.01,0.79,684,613,0.0,0.0
5.79,1.07,3.91,0.46,-0.03,1.02,683,609,0.0,0.0
0.39,5.16,-7.51,0.54,0.22,1.17,682,627,0.0,0.0
4.09,4.05,-8.59,0.42,0.49,1.17,680,619,0.0,0.0
2.21,-2.89,-18.59,-0.33,0.69,1.03,678,617,0.0,0.0
