RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
485,616
11.89,-5.53,-10.89,-1.02,0.51,-1.99,701,604,0.0,0.0
12.97,-38.73,-19.00,-0.98,0.91,-2.01,701,604,0.0,0.0
5.18,-63.57,-14.21,-0.27,0.59,-1.32,701,604,0.0,0.0
1.92,-76.21,-10.57,0.03,0.12,-1.60,701,606,0.0,0.0
10.36,-49.95,19.47,0.74,-0.82,-1.58,700,606,0.0,0.0
6.81,-35.55,4.47,1.30,-0.31,-1.85,700,606,0.0,0.0
34.38,-20.12,16.45,1.53,-0.76,-1.24,699,604,0.0,0.0
16.74,-12.84,2.75,0.56,0.26,-1.70,698,604,0.0,0.0
22.89,-21.46,1.58,0.46,0.14,-1.25,698,603,0.0,0.0
0.70,-16.43,2.24,0.86,0.36,-1.35,697,601,0.0,0.0
-10.39,-8.48,-10.94,0.49,0.31,-1.31,695,602,0.0,0.0
0.83,14.70,-9.77,2.61,-1.29,0.02,635,607,0.0,0.0
3.11,9.27,-13.87,0.60,-0.53,0.36,630,609,0.0,0.0
-6.19,1.26,-38.94,0.35,0.75,-0.02,625,610,0.0,0.0
-9.33,-9.28,-11.52,-0.69,1.10,-0.21,622,608,0.0,0.0
5.18,-15.64,-28.16,-0.72,-0.64,0.24,619,607,0.0,0.0
4.80,-20.57,-7.15,0.45,-1.58,0.14,619,604,0.0,0.0
28.42,-18.10,10.22,1.51,-1.39,0.07,619,607,0.0,0.0
9.99,19.86,14.42,1.51,-0.56,0.59,619,605,0.0,0.0
13.18,16.36,10.68,1.20,0.54,0.57,620,604,0.0,0.0
7.11,12.73,22.61,0.47,1.00,0.55,621,601,0.0,0.0
13.20,5.53,34.29,-1.91,0.17,0.18,630,602,0.0,0.0
4.04,-16.41,17.13,-1.28,0.35,0.04,639,598,0.0,0.0
-0.58,-12.91,-14.54,-0.73,1.31,0.17,645,596,0.0,0.0
-17.22,-29.04,-37.16,-0.22,1.92,0.72,651,595,0.0,0.0
-6.28,-32.90,-33.22,-1.65,1.34,1.18,656,598,0.0,0.0
-9.02,-55.79,-31.94,-2.16,0.37,0.84,660,597,0.0,0.0
1.55,-61.67,-12.51,-2.40,0.15,-0.27,662,600,0.0,0.0
-10.81,-67.24,0.45,-0.13,0.10,-0.61,664,600,0.0,0.0
-11.96,-25.86,19.40,2.35,0.87,0.19,663,603,0.0,0.0
2.78,4.02,-7.61,4.29,1.13,1.11,664,604,0.0,0.0
24.80,35.20,-12.12,3.36,0.32,1.00,664,601,0.0,0.0
6.61,51.09,-18.31,0.98,-0.05,-0.04,664,603,0.0,0.0
11.78,31.23,-27.67,-2.17,0.52,-0.42,664,605,0.0,0.0
6.43,1.59,-12.79,-3.66,1.35,-0.17,664,600,0.0,0.0
2.95,-20.95,2.51,-4.88,2.34,-0.05,664,599,0.0,0.0
5.27,-92.15,9.21,-0.32,1.49,0.03,664,598,0.0,0.0
-22.97,-29.46,25.67,0.13,0.98,-0.07,664,599,0.0,0.0
-3.63,-19.03,7.78,3.17,0.00,0.13,668,601,0.0,0.0
5.47,-2.23,4.95,1.00,0.59,0.39,671,599,0.0,0.0
0.17,-0.08,1.92,0.23,1.29,0.27,675,600,0.0,0.0
-12.90,-54.29,15.83,-2.22,1.91,-0.77,680,599,0.0,0.0
-10.73,-46.86,21.20,-1.12,1.33,-0.30,682,602,0.0,0.0
-8.44,-22.92,-1.16,0.97,1.16,0.05,683,602,0.0,0.0
10.89,-26.65,-18.98,1.44,1.06,0.50,683,603,0.0,0.0
11.45,-9.66,-21.83,1.75,0.90,0.45,683,603,0.0,0.0
13.08,-12.80,-14.40,1.20,1.32,-0.22,683,601,0.0,0.0
15.48,-9.16,-32.69,-0.48,1.35,-0.22,683,604,0.0,0.0
11.27,-9.34,-16.53,0.31,1.11,0.05,682,603,0.0,0.0
17.14,8.73,-27.12,0.33,1.12,0.14,681,604,0.0,0.0
5.48,-12.19,-21.71,0.51,1.40,0.19,678,605,0.0,0.0
0.44,-6.12,-11.53,1.61,1.67,0.17,671,605,0.0,0.0
-5.36,-3.51,-9.04,1.40,2.05,0.06,665,603,0.0,0.0
-2.58,-4.40,-15.43,1.14,1.94,0.15,659,602,0.0,0.0
-5.52,-19.45,-23.85,0.95,1.58,-0.10,656,601,0.0,0.0
-4.73,-13.72,20.01,1.43,1.41,-0.31,654,602,0.0,0.0
3.73,-41.06,20.76,0.61,1.23,-0.40,653,601,0.0,0.0
3.11,-32.90,44.73,1.00,1.05,-0.02,654,603,0.0,0.0
9.49,-33.15,22.90,0.84,1.69,-0.25,656,605,0.0,0.0
-0.35,-25.90,42.06,1.59,1.34,-0.04,662,603,0.0,0.0
-0.04,-27.28,23.49,0.47,1.77,-0.52,673,603,0.0,0.0
12.93,-30.07,9.10,0.54,0.97,-0.12,695,593,0.0,0.0
23.66,-25.13,14.92,1.15,0.20,0.05,698,591,0.0,0.0
16.60,-19.43,-1.88,1.15,0.65,-0.17,700,593,0.0,0.0
11.44,-5.31,-27.15,2.33,0.74,0.09,702,593,0.0,0.0
3.76,16.16,-18.10,2.79,1.44,0.17,701,597,0.0,0.0
-12.25,42.72,19.17,3.20,1.36,0.28,702,604,0.0,0.0
-6.65,42.68,-2.32,1.13,0.59,-0.02,701,603,0.0,0.0
5.04,47.03,-6.59,0.93,0.05,-0.53,702,604,0.0,0.0
10.33,32.10,-24.16,-0.07,0.56,-0.76,701,603,0.0,0.0
-10.12,11.61,-2.26,-0.64,1.57,-0.18,701,600,0.0,0.0
-13.12,-15.82,-7.39,0.11,0.91,-0.12,701,596,0.0,0.0
-12.83,-22.51,-25.45,-0.38,0.26,-0.67,702,598,0.0,0.0
-6.34,-40.37,-35.58,-1.13,0.15,-0.93,702,600,0.0,0.0
7.95,-50.59,-2.79,-2.49,0.22,-0.68,702,601,0.0,0.0
-4.94,-48.65,3.80,-0.33,1.13,-0.77,702,598,0.0,0.0
-9.31,-50.02,38.67,0.24,1.34,-0.25,703,597,0.0,0.0
-2.05,-29.76,14.18,2.63,0.90,0.14,708,599,0.0,0.0
7.84,-11.78,48.59,2.25,0.49,-0.52,718,596,0.0,0.0
-2.61,1.86,20.37,1.26,0.86,-0.30,728,597,0.0,0.0
5.25,11.01,37.14,0.21,1.35,-0.07,747,591,0.0,0.0
-11.71,0.31,2.02,-0.07,1.23,-0.52,754,591,0.0,0.0
-14.18,-5.56,-1.86,-0.14,0.45,-0.34,761,592,0.0,0.0
-8.71,-9.38,-19.57,-0.30,0.14,-0.75,764,593,0.0,0.0
2.15,-4.23,-23.30,0.04,-0.52,-0.86,766,595,0.0,0.0
-7.38,6.20,-25.15,0.11,-0.07,-0.71,768,596,0.0,0.0
-0.59,12.77,-13.86,0.02,0.28,-0.35,768,594,0.0,0.0
-6.27,14.83,3.23,0.39,0.11,-0.36,768,596,0.0,0.0
-4.95,22.49,11.02,0.40,0.07,-0.74,768,596,0.0,0.0
-4.06,26.69,1.44,-0.12,0.08,-0.68,769,619,0.0,0.0
13.17,3.04,-1.09,-0.44,0.37,-0.63,769,604,0.0,0.0
9.58,-25.64,-23.03,-0.79,0.35,-0.68,769,603,0.0,0.0
-6.01,-51.08,-34.89,-1.53,0.53,-0.32,769,603,0.0,0.0
-23.45,-52.39,-6.07,-2.62,0.23,-0.20,768,602,0.0,0.0
1.40,-57.74,-9.12,-0.66,0.04,-0.78,768,598,0.0,0.0
12.47,-63.60,13.36,0.01,-0.60,-0.93,769,598,0.0,0.0
-2.54,-17.92,6.73,2.15,-0.07,-0.31,769,600,0.0,0.0
29.26,12.37,43.13,2.38,-0.13,-0.02,768,599,0.0,0.0
20.07,14.72,15.68,1.96,0.24,-0.38,769,599,0.0,0.0
13.25,34.60,9.10,1.10,0.88,-0.31,769,600,0.0,0.0
1.88,-0.71,-6.53,-0.72,1.27,-0.41,768,597,0.0,0.0
-0.13,-45.92,-24.61,-1.56,0.12,-0.67,769,599,0.0,0.0
-4.65,-57.33,-28.97,-2.70,-0.09,-0.66,770,596,0.0,0.0
-4.05,-52.20,-19.70,-0.77,0.48,-1.05,771,598,0.0,0.0
-19.54,-55.28,5.61,0.36,-0.18,-0.41,774,598,0.0,0.0
-17.33,-65.64,-13.49,1.13,0.31,-0.72,777,599,0.0,0.0
-1.27,-23.98,-5.09,2.67,0.45,-0.17,777,595,0.0,0.0
-7.16,-16.35,-4.61,1.82,0.10,0.01,777,595,0.0,0.0
13.14,9.89,-20.03,2.10,0.15,-0.16,777,598,0.0,0.0
20.23,-5.55,6.81,1.22,0.66,-0.69,778,597,0.0,0.0
25.36,29.36,24.21,1.14,1.74,-0.36,777,595,0.0,0.0
-13.97,1.66,-20.82,1.43,1.76,-0.11,778,597,0.0,0.0
-2.82,17.28,6.60,1.24,1.10,-0.63,777,595,0.0,0.0
-9.91,-4.80,22.41,0.38,0.40,-0.67,778,596,0.0,0.0
-13.00,14.22,21.92,0.40,0.66,-1.38,777,596,0.0,0.0
-20.58,23.44,23.59,0.17,0.55,-0.76,778,597,0.0,0.0
-12.26,-0.49,19.54,-0.32,1.09,-0.93,778,599,0.0,0.0
-13.03,-16.93,25.28,-0.81,0.36,-1.31,777,601,0.0,0.0
-15.27,-15.08,15.54,-0.22,-0.07,-1.40,778,605,0.0,0.0
-2.73,-9.97,7.65,-0.05,-0.57,-1.33,777,604,0.0,0.0
8.43,-11.26,-11.72,-0.47,-0.33,-1.19,777,601,0.0,0.0
3.94,-16.96,-4.57,-0.82,-0.05,-1.11,777,602,0.0,0.0
2.61,-13.60,-5.16,-0.55,0.11,-1.05,776,603,0.0,0.0
2.65,-12.32,4.15,0.07,0.05,-0.94,776,602,0.0,0.0
11.96,-10.44,1.30,0.04,0.18,-0.92,774,602,0.0,0.0
14.49,-13.29,1.88,0.09,0.15,-0.83,772,598,0.0,0.0
6.73,-11.63,3.26,-0.72,0.70,-0.99,769,600,0.0,0.0
-1.60,-18.64,2.79,-0.60,1.04,-0.62,765,603,0.0,0.0
-6.04,-17.41,16.94,-0.23,0.90,-0.58,762,604,0.0,0.0
-9.51,-6.63,15.63,0.13,0.40,-0.80,759,607,0.0,0.0
3.22,2.28,1.24,-0.24,0.16,-1.00,753,603,0.0,0.0
0.72,5.92,-1.39,-0.07,0.35,-0.89,749,599,0.0,0.0
-14.63,10.99,-1.88,-0.19,0.81,-0.77,745,597,0.0,0.0
-14.39,15.68,11.53,0.07,0.63,-0.75,740,598,0.0,0.0
-4.30,13.52,4.18,-0.10,-0.36,-1.22,736,598,0.0,0.0
-4.64,20.53,4.98,-0.21,-0.70,-1.84,733,622,0.0,0.0
-9.66,15.93,1.15,-1.02,-0.10,-1.69,729,611,0.0,0.0
-11.92,-4.56,-5.97,-1.43,0.51,-1.26,725,610,0.0,0.0
-19.80,-15.39,-8.27,-1.46,0.20,-1.20,721,608,0.0,0.0
-21.27,-25.12,-8.71,-2.08,-0.49,-1.90,715,607,0.0,0.0
11.45,-61.94,-24.11,-3.33,-2.40,-2.38,712,630,0.0,0.0
19.84,-80.75,-8.92,-3.42,-1.46,-2.20,710,618,0.0,0.0
13.90,-80.51,-9.52,-1.18,-0.15,-1.70,706,615,0.0,0.0
-19.54,-74.24,-4.22,0.63,0.79,-1.06,704,614,0.0,0.0
-11.56,-47.88,22.02,3.02,0.64,-0.66,699,615,0.0,0.0
-19.82,-10.60,3.90,2.26,-0.09,-0.79,694,611,0.0,0.0
-5.47,1.26,-2.53,1.92,-0.68,-0.88,688,606,0.0,0.0
2.74,-11.22,-15.03,0.29,-0.91,-0.54,681,604,0.0,0.0
25.38,-19.62,-30.42,-1.14,-0.84,-0.77,674,631,0.0,0.0
16.90,-23.24,-49.02,-0.41,0.12,-1.00,663,624,0.0,0.0
0.08,-20.37,-26.22,0.44,0.46,-0.70,657,621,0.0,0.0
-2.50,-21.78,-18.65,1.43,0.14,-0.73,649,617,0.0,0.0
1.64,-20.80,-28.76,1.70,-1.10,-0.85,644,612,0.0,0.0
-4.59,-14.91,-24.37,0.86,-0.57,-1.09,637,610,0.0,0.0
10.50,-29.31,-18.39,0.45,-0.43,-1.02,632,612,0.0,0.0
14.25,-37.07,-3.45,0.60,-0.28,-1.13,626,613,0.0,0.0
6.01,-43.83,-6.82,1.21,0.08,-1.47,622,610,0.0,0.0
6.13,-30.65,9.46,2.59,-0.33,-1.14,617,608,0.0,0.0
12.52,-12.58,18.28,3.61,-0.68,-0.89,613,608,0.0,0.0
10.24,9.40,4.16,3.43,-0.64,-1.09,606,611,0.0,0.0
11.54,18.79,2.06,3.05,-0.19,-1.41,602,608,0.0,0.0
7.44,14.74,-1.93,1.89,-0.65,-1.37,598,611,0.0,0.0
0.22,28.65,20.92,2.77,-0.27,-1.89,597,614,0.0,0.0
-7.47,43.50,16.58,1.65,-0.46,-1.83,596,616,0.0,0.0
-16.25,54.21,43.08,-0.08,-0.08,-1.80,597,617,0.0,0.0
-23.51,23.56,32.38,-1.59,0.13,-1.63,598,615,0.0,0.0
-36.35,13.89,62.66,-3.34,-0.18,-1.86,603,634,0.0,0.0
-25.08,-10.05,59.85,-1.11,-0.86,-2.04,612,614,0.0,0.0
-26.78,-4.52,48.55,-1.16,-1.53,-1.58,623,604,0.0,0.0
-19.79,14.89,-0.67,1.30,-1.94,-1.14,622,607,0.0,0.0
-10.59,17.17,-25.84,2.45,-2.13,-1.58,623,612,0.0,0.0
5.86,33.48,-12.84,-0.21,-3.42,-1.82,623,612,0.0,0.0
5.05,73.36,0.49,-0.08,-2.75,-2.27,622,611,0.0,0.0
13.26,69.28,-7.18,-1.89,-2.93,-1.99,620,609,0.0,0.0
19.12,55.85,-8.17,-1.86,-1.75,-1.83,618,607,0.0,0.0
-1.21,33.04,-6.37,-2.86,-0.57,-1.96,613,603,0.0,0.0
-12.78,15.59,4.00,-3.27,0.20,-2.33,609,601,0.0,0.0
-23.30,15.11,14.28,-3.60,-0.09,-2.43,604,600,0.0,0.0
-22.99,-4.28,14.81,-2.32,-1.01,-2.58,598,606,0.0,0.0
-13.95,-4.41,3.32,-0.66,-2.45,-1.87,596,608,0.0,0.0
0.66,10.22,12.52,0.32,-3.02,-1.47,592,613,0.0,0.0
9.64,11.08,-6.50,0.22,-2.96,-1.44,589,615,0.0,0.0
12.94,17.84,-0.05,-0.64,-2.31,-2.08,585,619,0.0,0.0
3.52,24.38,-10.15,-1.53,-0.96,-2.92,580,616,0.0,0.0
-8.21,17.28,-3.33,-2.79,-0.25,-3.25,576,612,0.0,0.0
-18.00,14.63,5.34,-3.11,-0.01,-2.92,573,610,0.0,0.0
-20.91,1.05,8.49,-3.17,-0.98,-2.25,570,606,0.0,0.0
-6.99,-6.56,8.34,-2.29,-2.15,-1.91,568,605,0.0,0.0
8.92,-3.11,-1.55,-1.11,-3.62,-1.89,563,628,0.0,0.0
20.26,-2.85,-5.54,-0.51,-3.24,-2.02,560,616,0.0,0.0
23.98,5.33,-5.09,-1.05,-2.10,-2.23,558,635,0.0,0.0
17.44,6.13,-2.76,-1.33,-1.40,-2.33,555,619,0.0,0.0
10.48,1.92,-2.36,-1.97,-1.29,-2.28,552,612,0.0,0.0
4.36,5.58,3.02,-2.18,-1.83,-2.22,551,605,0.0,0.0
3.56,0.78,-4.34,-1.74,-2.44,-2.08,549,605,0.0,0.0
7.66,5.09,2.57,-1.45,-2.64,-1.80,548,606,0.0,0.0
9.51,5.60,-5.92,-0.83,-2.56,-1.43,545,607,0.0,0.0
10.88,7.37,-8.89,-0.36,-2.25,-1.26,543,612,0.0,0.0
2.93,9.57,-6.28,-1.24,-1.75,-1.63,540,610,0.0,0.0
-2.70,7.72,-12.31,-2.23,-1.28,-1.84,538,606,0.0,0.0
1.77,4.90,0.57,-2.82,-1.84,-1.35,536,607,0.0,0.0
-0.10,-14.11,-1.17,-3.27,-2.16,-0.86,536,607,0.0,0.0
0.92,-13.52,-0.02,-1.26,-2.33,-0.79,534,610,0.0,0.0
10.46,-5.93,-6.23,-0.42,-2.20,-0.80,534,610,0.0,0.0
12.24,5.10,-8.29,0.83,-2.17,-0.83,531,608,0.0,0.0
5.76,9.00,-7.60,0.44,-1.41,-1.06,531,608,0.0,0.0
2.61,8.13,-33.10,-1.42,-0.82,-1.30,529,609,0.0,0.0
4.41,-1.70,-14.55,-2.78,-1.21,-0.90,528,611,0.0,0.0
-2.94,-27.07,-45.31,-3.12,-1.31,-0.72,525,611,0.0,0.0
-20.43,-31.93,-65.00,-0.01,-0.58,-0.83,525,608,0.0,0.0
-31.31,-34.37,-74.58,-0.88,0.95,-0.99,529,610,0.0,0.0
-9.88,-38.09,-27.04,-2.59,0.39,0.13,548,608,0.0,0.0
-24.05,-68.10,7.61,-5.00,-1.13,1.27,593,603,0.0,0.0
-19.38,-88.01,68.65,-4.34,-0.20,-0.18,633,595,0.0,0.0
-19.52,-87.27,68.63,-3.67,-1.16,-0.46,654,596,0.0,0.0
-13.57,-86.00,56.93,0.55,-0.04,-0.70,672,591,0.0,0.0
-23.40,-50.24,17.62,2.25,-1.11,0.07,690,583,0.0,0.0
-12.52,-25.25,-10.44,3.17,-1.10,0.01,698,575,0.0,0.0
4.18,2.21,-40.62,3.53,-3.70,-1.23,699,584,0.0,0.0
37.23,-4.14,-106.28,-1.18,-3.98,-2.17,699,585,0.0,0.0
21.00,0.81,-103.67,-1.17,-2.14,-2.81,699,604,0.0,0.0
44.62,21.86,-57.76,-3.73,-1.32,-1.80,700,597,0.0,0.0
9.52,3.69,-32.79,-2.85,0.51,-0.87,699,599,0.0,0.0
-1.45,-16.92,-10.69,-3.28,0.01,-0.84,700,600,0.0,0.0
-3.98,-63.76,-29.47,-2.16,-0.25,-1.95,698,604,0.0,0.0
-14.41,-75.23,5.79,-3.59,-0.96,-2.07,698,608,0.0,0.0
-31.22,-69.89,26.47,-0.97,-0.42,-1.88,696,616,0.0,0.0
-16.79,-82.43,24.80,5.00,-1.19,-0.76,690,617,0.0,0.0
-18.32,-47.75,-21.73,5.00,-1.99,-0.80,684,612,0.0,0.0
2.69,-17.30,-42.19,5.00,-3.24,-0.94,676,612,0.0,0.0
27.46,-11.11,-57.20,5.00,-4.02,-1.47,669,609,0.0,0.0
11.65,-4.30,-60.93,2.06,-2.73,-2.37,662,607,0.0,0.0
2.06,-3.69,-62.49,2.13,-1.02,-2.67,656,603,0.0,0.0
0.68,-14.47,-26.58,-0.14,-0.43,-1.91,650,602,0.0,0.0
-7.93,-27.87,-22.79,0.08,-0.34,-0.95,645,606,0.0,0.0
-24.18,-36.81,26.06,2.50,-0.24,-1.22,639,615,0.0,0.0
-46.59,-15.40,23.29,3.99,-0.71,-1.63,628,611,0.0,0.0
7.21,0.13,10.17,5.00,-4.40,0.26,622,652,0.0,0.0
29.25,3.09,-11.09,5.00,-3.24,-0.05,616,633,0.0,0.0
33.38,-5.32,-14.41,4.40,-3.97,-0.09,610,632,0.0,0.0
22.55,-0.22,-16.95,4.57,-1.43,-1.68,606,626,0.0,0.0
13.25,9.50,-21.10,4.56,-0.83,-2.47,601,622,0.0,0.0
-11.15,26.05,-13.65,5.00,0.80,-2.37,596,620,0.0,0.0
-11.97,47.80,-14.79,5.00,-0.28,-1.26,592,612,0.0,0.0
-8.16,57.62,-8.53,5.00,-2.34,-0.34,588,610,0.0,0.0
-13.35,66.85,16.24,4.07,-3.48,-0.29,586,609,0.0,0.0
6.28,75.91,39.10,2.29,-3.19,-0.86,585,611,0.0,0.0
25.02,27.38,43.02,-0.66,-2.07,-0.04,587,610,0.0,0.0
26.33,-7.30,50.75,-0.39,-1.27,0.09,591,605,0.0,0.0
18.77,-22.33,71.14,0.40,-1.31,0.04,602,603,0.0,0.0
18.26,-22.90,52.03,2.67,-1.07,-1.14,617,600,0.0,0.0
7.44,2.15,35.92,4.66,-0.74,-1.68,628,593,0.0,0.0
-4.17,50.97,19.80,5.00,-0.08,-1.61,634,592,0.0,0.0
-6.31,59.35,6.26,3.99,-0.13,-0.50,639,589,0.0,0.0
-11.13,81.57,21.67,1.93,-0.65,0.43,644,590,0.0,0.0
-16.20,69.73,0.67,-1.15,-1.32,0.84,646,593,0.0,0.0
8.70,20.76,5.51,-3.63,-2.15,0.40,647,592,0.0,0.0
16.73,2.99,12.69,-3.01,-1.73,0.29,647,595,0.0,0.0
23.09,-0.48,5.71,-1.20,-0.92,0.56,648,595,0.0,0.0
8.37,-21.33,-5.16,0.05,0.06,0.32,647,596,0.0,0.0
4.41,-26.42,-38.03,0.91,0.32,0.01,647,598,0.0,0.0
-3.36,-47.05,-46.60,-0.19,0.15,-0.38,647,597,0.0,0.0
7.07,-33.31,6.50,-3.42,-0.63,0.07,647,611,0.0,0.0
28.57,-77.59,56.58,-2.53,-1.77,0.75,648,607,0.0,0.0
10.42,-90.32,45.20,-2.82,-1.46,0.32,651,610,0.0,0.0
-9.78,-45.19,57.03,2.08,-1.73,1.25,662,609,0.0,0.0
1.95,-15.04,53.20,4.93,-1.09,0.08,698,610,0.0,0.0
-13.77,8.56,45.35,3.92,-0.94,-0.61,712,601,0.0,0.0
-15.84,32.98,21.87,4.53,-1.24,-0.43,720,595,0.0,0.0
-24.56,34.16,-11.99,2.85,-0.69,-0.19,727,588,0.0,0.0
-15.48,45.92,-53.70,0.90,-0.55,0.42,733,589,0.0,0.0
-21.79,21.06,-71.51,-2.74,-0.03,0.61,738,589,0.0,0.0
-10.05,-16.79,-65.80,-4.87,-0.95,0.37,743,590,0.0,0.0
15.39,-26.78,-8.35,-5.00,-0.78,0.53,747,591,0.0,0.0
-8.10,-86.48,-0.75,-4.65,-0.78,0.17,751,594,0.0,0.0
-30.77,-80.13,50.98,-2.56,-0.27,0.30,766,590,0.0,0.0
7.56,9.66,-14.56,1.68,-0.47,0.58,771,592,0.0,0.0
-8.26,-40.26,-48.50,-2.03,0.44,0.09,776,594,0.0,0.0
-5.31,-72.73,-39.44,-5.00,0.78,-0.34,780,599,0.0,0.0
0.26,-87.08,-42.18,-4.33,0.15,-0.94,784,594,0.0,0.0
-26.53,-115.64,-5.23,-1.49,0.14,-1.46,787,587,0.0,0.0
-22.08,-77.56,-25.27,2.44,-1.27,-1.16,788,587,0.0,0.0
-6.54,-19.37,-17.99,5.00,-2.22,-0.80,788,577,0.0,0.0
11.17,22.14,-20.63,5.00,-2.53,-0.32,789,578,0.0,0.0
7.12,37.68,1.61,4.58,-1.85,-0.48,789,583,0.0,0.0
5.82,46.76,-15.78,0.30,-0.60,-0.88,788,587,0.0,0.0
-0.46,-0.68,-49.81,-0.19,0.78,-0.38,788,590,0.0,0.0
14.40,0.87,-9.84,-0.81,-0.82,0.00,787,584,0.0,0.0
15.27,-52.23,-66.47,-0.31,-1.70,-0.48,787,590,0.0,0.0
13.68,-49.24,-59.80,-0.43,-1.67,-0.57,786,592,0.0,0.0
-33.76,-59.74,-27.34,-1.37,-0.64,-0.67,783,593,0.0,0.0
-25.38,-3.73,2.34,1.26,0.40,-0.97,782,589,0.0,0.0
-13.63,-43.62,10.40,1.44,-0.57,-0.31,781,588,0.0,0.0
-26.44,-2.48,42.92,3.48,-0.61,-0.35,779,593,0.0,0.0
-1.00,-5.42,20.91,2.94,-2.07,-0.70,778,598,0.0,0.0
19.05,34.73,35.66,1.70,-1.43,-0.27,776,596,0.0,0.0
16.02,23.15,17.59,1.34,-0.16,0.45,775,597,0.0,0.0
9.28,-22.38,-53.85,0.76,0.17,0.56,775,596,0.0,0.0
4.45,-52.00,-76.95,-1.07,0.04,0.02,774,594,0.0,0.0
17.35,-63.96,-59.04,-2.45,0.39,-0.31,776,591,0.0,0.0
16.87,-63.28,-11.95,-1.34,-1.77,0.38,775,588,0.0,0.0
-3.59,-57.29,-26.66,1.84,-0.78,0.24,776,586,0.0,0.0
-3.30,14.32,5.69,3.64,-1.55,-0.02,775,588,0.0,0.0
-3.01,-8.32,46.28,3.81,-0.26,-0.26,775,589,0.0,0.0
-0.78,31.50,47.58,1.92,-0.19,-0.11,775,592,0.0,0.0
22.09,23.04,19.15,0.56,-0.71,-0.53,775,596,0.0,0.0
23.86,10.08,7.25,-0.10,-1.57,-0.21,775,608,0.0,0.0
17.53,21.24,-9.21,0.05,-0.34,0.02,775,608,0.0,0.0
4.22,13.80,-13.66,1.66,0.80,0.16,772,604,0.0,0.0
-6.11,7.57,-39.95,2.21,2.37,0.05,772,599,0.0,0.0
-20.95,17.85,-33.99,2.44,1.80,-0.04,769,600,0.0,0.0
-41.41,17.49,-83.36,1.08,0.65,-0.21,765,600,0.0,0.0
-34.49,-6.61,-55.68,-2.78,0.63,-0.94,760,599,0.0,0.0
-35.07,-53.47,-33.73,-4.89,-0.98,-0.15,755,606,0.0,0.0
6.53,-89.90,-12.94,-4.44,-2.11,0.49,746,611,0.0,0.0
13.08,-99.73,21.87,0.34,-1.71,0.64,739,610,0.0,0.0
18.47,-88.52,18.64,4.09,-0.28,-0.30,734,610,0.0,0.0
-2.48,-0.66,49.00,5.00,1.60,-0.21,731,611,0.0,0.0
-11.26,28.50,23.21,4.83,2.27,-0.24,727,613,0.0,0.0
-7.86,59.30,48.97,4.88,0.70,0.50,725,610,0.0,0.0
19.94,3.49,-24.22,0.79,-0.74,0.32,723,603,0.0,0.0
12.34,9.12,11.72,0.89,-0.87,-0.87,722,600,0.0,0.0
-22.02,-12.67,-27.41,-0.43,1.00,-1.42,722,599,0.0,0.0
-32.98,-21.71,-1.39,0.81,1.39,-1.60,722,596,0.0,0.0
-19.95,-7.87,11.16,0.80,0.24,-0.40,722,597,0.0,0.0
-2.98,36.25,18.98,2.96,-3.99,-0.75,722,619,0.0,0.0
-0.78,54.89,-10.72,1.71,-3.33,-1.14,724,607,0.0,0.0
24.00,32.55,6.03,-0.62,-1.67,-0.54,727,601,0.0,0.0
5.10,6.08,11.94,-1.41,0.39,-0.39,733,601,0.0,0.0
-9.20,-6.40,8.70,-2.13,0.70,-0.44,737,599,0.0,0.0
-5.79,-27.94,2.91,-1.11,-1.52,-0.81,741,597,0.0,0.0
-7.01,-14.09,-27.20,0.21,-2.39,-1.37,743,598,0.0,0.0
3.47,-6.27,-46.91,-0.12,-2.44,-1.29,743,603,0.0,0.0
10.19,-29.01,-37.32,-1.38,-1.45,-0.51,744,603,0.0,0.0
-1.11,-13.14,7.04,-2.05,-1.56,0.09,746,604,0.0,0.0
15.67,-39.10,18.50,0.47,-1.61,-0.81,746,602,0.0,0.0
2.46,-26.46,-1.49,-0.06,-1.99,-0.81,747,600,0.0,0.0
2.93,-27.99,-0.91,0.62,-1.31,-0.12,747,601,0.0,0.0
10.04,-35.39,-3.38,-0.17,-1.15,0.25,747,598,0.0,0.0
6.25,-36.85,-1.59,0.47,-1.26,-0.35,748,600,0.0,0.0
6.14,-40.93,-24.55,0.07,-1.61,-0.88,747,603,0.0,0.0
2.99,-46.83,-22.09,0.34,-1.56,-1.04,746,600,0.0,0.0
-4.88,-51.91,-46.05,-0.13,-1.14,-0.66,747,603,0.0,0.0
-18.10,-52.55,-38.40,1.20,-0.80,-0.72,744,602,0.0,0.0
-31.26,-2.51,-8.38,3.13,-1.66,-1.49,739,601,0.0,0.0
-10.22,30.03,15.35,4.23,-2.80,-1.54,734,605,0.0,0.0
5.35,25.27,-12.58,5.00,-3.22,-1.63,732,602,0.0,0.0
21.25,44.20,-19.32,1.84,-3.34,-0.60,731,605,0.0,0.0
20.40,23.66,5.17,-0.51,-2.37,-0.20,730,602,0.0,0.0
8.09,-43.81,-53.94,-4.14,-0.48,-0.33,731,601,0.0,0.0
-5.60,-97.51,54.70,-5.00,0.18,-0.87,734,600,0.0,0.0
13.48,-110.34,35.21,-2.06,-0.64,-0.97,740,599,0.0,0.0
-36.47,-116.17,12.43,-1.47,-0.67,-0.63,749,597,0.0,0.0
